timestamp,qff_close,qff_close_filled,qff_volume,tsm_close,usdttwd_close,tsm_twd_fair,us_staleness_minutes,spread,close_allowed,friday_night_close_only,weekend_session_close_only,friday_session_end_force_close,entry_allowed
2026-07-29 08:46:00+08:00,28060.0,28060.0,3.0,28074.0,5.0,28074.0,0.0,0.049880642747710834,True,False,False,False,True
2026-07-29 08:49:00+08:00,28046.0,28046.0,1.0,28046.5,5.0,28046.5,0.0,0.00178276953246869,True,False,False,False,True
2026-07-29 08:54:00+08:00,28066.0,28066.0,4.0,28058.0,5.0,28058.0,0.0,-0.02850830304326135,True,False,False,False,True
2026-07-29 08:56:00+08:00,28046.0,28046.0,1.0,28028.5,5.0,28028.5,0.0,-0.06241696314724162,True,False,False,False,True
2026-07-29 09:01:00+08:00,28030.0,28030.0,5.0,28029.0,5.0,28029.0,0.0,-0.003567669776485488,True,False,False,False,True
2026-07-29 09:04:00+08:00,28050.0,28050.0,1.0,28022.75,5.0,28022.75,0.0,-0.0971951616426874,True,False,False,False,True
2026-07-29 09:09:00+08:00,28003.0,28003.0,2.0,27976.25,5.0,27976.25,0.0,-0.09557112680144875,True,False,False,False,True
2026-07-29 09:23:00+08:00,27977.0,27977.0,1.0,27979.5,5.0,27979.5,0.0,0.008935512406958977,True,False,False,False,True
2026-07-29 09:33:00+08:00,27984.0,27984.0,3.0,27947.75,5.0,27947.75,0.0,-0.12962226284713066,True,False,False,False,True
2026-07-29 09:35:00+08:00,27980.0,27980.0,2.0,27938.5,5.0,27938.5,0.0,-0.14843030481861996,True,False,False,False,True
2026-07-29 09:40:00+08:00,27957.0,27957.0,3.0,27918.5,5.0,27918.5,0.0,-0.13780637309733246,True,False,False,False,True
2026-07-29 09:43:00+08:00,27920.0,27920.0,3.0,27891.5,5.0,27891.5,0.0,-0.10212948944214005,True,False,False,False,True
2026-07-29 09:46:00+08:00,27880.0,27880.0,1.0,27885.75,5.0,27885.75,0.0,0.020621976750962733,True,False,False,False,True
2026-07-29 09:50:00+08:00,27860.0,27860.0,1.0,27861.25,5.0,27861.25,0.0,0.004486618659847006,True,False,False,False,True
2026-07-29 09:52:00+08:00,27820.0,27820.0,8.0,27837.5,5.0,27837.5,0.0,0.06288460674661994,True,False,False,False,True
2026-07-29 09:54:00+08:00,27806.0,27806.0,1.0,27816.75,5.0,27816.75,0.0,0.03865324889546094,True,False,False,False,True
2026-07-29 09:59:00+08:00,27787.0,27787.0,1.0,27785.25,5.0,27785.25,0.0,-0.006298107418720675,True,False,False,False,True
2026-07-29 10:00:00+08:00,27770.0,27770.0,1.0,27778.5,5.0,27778.5,0.0,0.03060388669361009,True,False,False,False,True
2026-07-29 10:01:00+08:00,27800.0,27800.0,2.0,27821.25,5.0,27821.25,0.0,0.076409645594085,True,False,False,False,True
2026-07-29 10:11:00+08:00,27838.0,27838.0,1.0,27861.0,5.0,27861.0,0.0,0.08258676098314152,True,False,False,False,True
2026-07-29 10:16:00+08:00,27818.0,27818.0,1.0,27824.5,5.0,27824.5,0.0,0.02336343622231208,True,False,False,False,True
2026-07-29 10:19:00+08:00,27841.0,27841.0,9.0,27817.75,5.0,27817.75,0.0,-0.08354481550519909,True,False,False,False,True
2026-07-29 10:22:00+08:00,27878.0,27878.0,2.0,27867.5,5.0,27867.5,0.0,-0.03767120215981559,True,False,False,False,True
2026-07-29 10:26:00+08:00,27880.0,27880.0,1.0,27863.25,5.0,27863.25,0.0,-0.06009696241248941,True,False,False,False,True
2026-07-29 10:33:00+08:00,27900.0,27900.0,4.0,27876.5,5.0,27876.5,0.0,-0.0842648785778957,True,False,False,False,True
2026-07-29 10:40:00+08:00,27900.0,27900.0,3.0,27890.0,5.0,27890.0,0.0,-0.0358487184083169,True,False,False,False,True
2026-07-29 10:43:00+08:00,27900.0,27900.0,1.0,27892.0,5.0,27892.0,0.0,-0.028677946659019213,True,False,False,False,True
2026-07-29 10:55:00+08:00,27835.0,27835.0,2.0,27836.0,5.0,27836.0,0.0,0.003592534712866663,True,False,False,False,True
2026-07-29 11:07:00+08:00,27850.0,27850.0,1.0,27837.5,5.0,27837.5,0.0,-0.044893378226711564,True,False,False,False,True
2026-07-29 11:39:00+08:00,27749.0,27749.0,5.0,27755.5,5.0,27755.5,0.0,0.023421524380906052,True,False,False,False,True
2026-07-29 11:41:00+08:00,27750.0,27750.0,2.0,27758.5,5.0,27758.5,0.0,0.03062594017132511,True,False,False,False,True
2026-07-29 11:48:00+08:00,27795.0,27795.0,2.0,27754.25,5.0,27754.25,0.0,-0.14671665234004058,True,False,False,False,True
2026-07-29 11:49:00+08:00,27761.0,27761.0,7.0,27752.0,5.0,27752.0,0.0,-0.03242483742546791,True,False,False,False,True
2026-07-29 11:50:00+08:00,27761.0,27761.0,4.0,27752.75,5.0,27752.75,0.0,-0.029722366080475557,True,False,False,False,True
2026-07-29 11:51:00+08:00,27759.0,27759.0,17.0,27722.5,5.0,27722.5,0.0,-0.13157538999486315,True,False,False,False,True
2026-07-29 11:54:00+08:00,27734.0,27734.0,1.0,27717.25,5.0,27717.25,0.0,-0.060413426207704964,True,False,False,False,True
2026-07-29 11:55:00+08:00,27732.0,27732.0,1.0,27702.5,5.0,27702.5,0.0,-0.1064319151430968,True,False,False,False,True
2026-07-29 11:56:00+08:00,27713.0,27713.0,1.0,27712.75,5.0,27712.75,0.0,-0.0009021077748158572,True,False,False,False,True
2026-07-29 11:57:00+08:00,27733.0,27733.0,2.0,27714.25,5.0,27714.25,0.0,-0.06763184828823793,True,False,False,False,True
2026-07-29 11:58:00+08:00,27739.0,27739.0,6.0,27718.0,5.0,27718.0,0.0,-0.07573435274176389,True,False,False,False,True
2026-07-29 12:00:00+08:00,27706.0,27706.0,6.0,27687.5,5.0,27687.5,0.0,-0.06679484054988402,True,False,False,False,True
2026-07-29 12:01:00+08:00,27712.0,27712.0,2.0,27694.0,5.0,27694.0,0.0,-0.06497491246435404,True,False,False,False,True
2026-07-29 12:02:00+08:00,27726.0,27726.0,16.0,27712.0,5.0,27712.0,0.0,-0.0505068725422995,True,False,False,False,True
2026-07-29 12:04:00+08:00,27717.0,27717.0,1.0,27701.5,5.0,27701.5,0.0,-0.05593799904364066,True,False,False,False,True
2026-07-29 12:05:00+08:00,27720.0,27720.0,2.0,27695.5,5.0,27695.5,0.0,-0.08842291416661403,True,False,False,False,True
2026-07-29 12:06:00+08:00,27701.0,27701.0,2.0,27696.75,5.0,27696.75,0.0,-0.015343583448786278,True,False,False,False,True
2026-07-29 12:08:00+08:00,27697.0,27697.0,1.0,27697.75,5.0,27697.75,0.0,0.002707837836618091,True,False,False,False,True
2026-07-29 12:09:00+08:00,27725.0,27725.0,36.0,27714.5,5.0,27714.5,0.0,-0.0378791295015287,True,False,False,False,True
2026-07-29 12:11:00+08:00,27704.0,27704.0,1.0,27688.5,5.0,27688.5,0.0,-0.05596425508868529,True,False,False,False,True
2026-07-29 12:14:00+08:00,27693.0,27693.0,15.0,27691.5,5.0,27691.5,0.0,-0.0054166779514123985,True,False,False,False,True
2026-07-29 12:17:00+08:00,27681.0,27681.0,1.0,27655.0,5.0,27655.0,0.0,-0.09397137487350007,True,False,False,False,True
2026-07-29 12:19:00+08:00,27660.0,27660.0,1.0,27674.25,5.0,27674.25,0.0,0.0515051708480733,True,False,False,False,True
2026-07-29 12:20:00+08:00,27695.0,27695.0,1.0,27661.75,5.0,27661.75,0.0,-0.12012988479273079,True,False,False,False,True
2026-07-29 12:22:00+08:00,27701.0,27701.0,29.0,27694.25,5.0,27694.25,0.0,-0.02437032055997581,True,False,False,False,True
2026-07-29 12:23:00+08:00,27700.0,27700.0,18.0,27694.75,5.0,27694.75,0.0,-0.018954864856326636,True,False,False,False,True
2026-07-29 12:24:00+08:00,27709.0,27709.0,1.0,27698.5,5.0,27698.5,0.0,-0.03790100618147363,True,False,False,False,True
2026-07-29 12:26:00+08:00,27720.0,27720.0,3.0,27698.75,5.0,27698.75,0.0,-0.07668884628397428,True,False,False,False,True
2026-07-29 12:27:00+08:00,27706.0,27706.0,24.0,27697.5,5.0,27697.5,0.0,-0.0306839820588952,True,False,False,False,True
2026-07-29 12:28:00+08:00,27691.0,27691.0,13.0,27681.75,5.0,27681.75,0.0,-0.033409935392408725,True,False,False,False,True
2026-07-29 12:29:00+08:00,27702.0,27702.0,22.0,27684.75,5.0,27684.75,0.0,-0.06228926593454211,True,False,False,False,True
2026-07-29 12:30:00+08:00,27682.0,27682.0,8.0,27692.5,5.0,27692.5,0.0,0.03792359298955295,True,False,False,False,True
2026-07-29 12:31:00+08:00,27686.0,27686.0,7.0,27682.0,5.0,27682.0,0.0,-0.014448779078167894,True,False,False,False,True
2026-07-29 12:35:00+08:00,27710.0,27710.0,13.0,27694.5,5.0,27694.5,0.0,-0.05595213385194344,True,False,False,False,True
2026-07-29 12:36:00+08:00,27723.0,27723.0,26.0,27706.25,5.0,27706.25,0.0,-0.06043740443899205,True,False,False,False,True
2026-07-29 12:37:00+08:00,27710.0,27710.0,15.0,27713.75,5.0,27713.75,0.0,0.01353210491892014,True,False,False,False,True
2026-07-29 12:39:00+08:00,27722.0,27722.0,39.0,27695.25,5.0,27695.25,0.0,-0.09654033716938318,True,False,False,False,True
2026-07-29 12:40:00+08:00,27705.0,27705.0,77.0,27685.25,5.0,27685.25,0.0,-0.07131218941961807,True,False,False,False,True
2026-07-29 12:41:00+08:00,27676.0,27676.0,15.0,27674.0,5.0,27674.0,0.0,-0.007226738934056007,True,False,False,False,True
2026-07-29 12:42:00+08:00,27694.0,27694.0,22.0,27660.5,5.0,27660.5,0.0,-0.1210380366546532,True,False,False,False,True
2026-07-29 12:46:00+08:00,27699.0,27699.0,8.0,27675.0,5.0,27675.0,0.0,-0.08668328096218442,True,False,False,False,True
2026-07-29 12:47:00+08:00,27701.0,27701.0,9.0,27667.25,5.0,27667.25,0.0,-0.121911023014092,True,False,False,False,True
2026-07-29 12:49:00+08:00,27663.0,27663.0,2.0,27667.0,5.0,27667.0,0.0,0.01445870233146575,True,False,False,False,True
2026-07-29 12:52:00+08:00,27721.0,27721.0,1.0,27718.5,5.0,27718.5,0.0,-0.009018840357506832,True,False,False,False,True
2026-07-29 12:54:00+08:00,27726.0,27726.0,2.0,27730.5,5.0,27730.5,0.0,0.016228936193232534,True,False,False,False,True
2026-07-29 12:55:00+08:00,27765.0,27765.0,2.0,27752.75,5.0,27752.75,0.0,-0.04413003048574555,True,False,False,False,True
2026-07-29 12:56:00+08:00,27760.0,27760.0,3.0,27746.0,5.0,27746.0,0.0,-0.05044499693726805,True,False,False,False,True
2026-07-29 12:59:00+08:00,27779.0,27779.0,2.0,27756.0,5.0,27756.0,0.0,-0.08283064733951562,True,False,False,False,True
2026-07-29 13:01:00+08:00,27767.0,27767.0,1.0,27769.25,5.0,27769.25,0.0,0.008102815728465641,True,False,False,False,True
2026-07-29 13:03:00+08:00,27798.0,27798.0,1.0,27771.75,5.0,27771.75,0.0,-0.09447586141740785,True,False,False,False,True
2026-07-29 13:07:00+08:00,27807.0,27807.0,14.0,27806.5,5.0,27806.5,0.0,-0.0017981245560880002,True,False,False,False,True
2026-07-29 13:08:00+08:00,27828.0,27828.0,3.0,27814.0,5.0,27814.0,0.0,-0.05032169943567809,True,False,False,False,True
2026-07-29 13:09:00+08:00,27830.0,27830.0,5.0,27812.0,5.0,27812.0,0.0,-0.06469932784587182,True,False,False,False,True
2026-07-29 13:12:00+08:00,27843.0,27843.0,2.0,27815.25,5.0,27815.25,0.0,-0.09971567557370202,True,False,False,False,True
2026-07-29 13:13:00+08:00,27853.0,27853.0,3.0,27829.5,5.0,27829.5,0.0,-0.08440712970861582,True,False,False,False,True
2026-07-29 13:14:00+08:00,27849.0,27849.0,1.0,27832.5,5.0,27832.5,0.0,-0.05926564478327632,True,False,False,False,True
2026-07-29 13:15:00+08:00,27814.0,27814.0,3.0,27807.0,5.0,27807.0,0.0,-0.025170349328491035,True,False,False,False,True
2026-07-29 13:16:00+08:00,27810.0,27810.0,2.0,27806.25,5.0,27806.25,0.0,-0.013485267345425125,True,False,False,False,True
2026-07-29 13:18:00+08:00,27800.0,27800.0,1.0,27781.75,5.0,27781.75,0.0,-0.06566903704903138,True,False,False,False,True
2026-07-29 13:20:00+08:00,27794.0,27794.0,2.0,27800.75,5.0,27800.75,0.0,0.024282868436318175,True,False,False,False,True
2026-07-29 13:21:00+08:00,27802.0,27802.0,4.0,27781.25,5.0,27781.25,0.0,-0.07466278060386897,True,False,False,False,True
2026-07-29 13:24:00+08:00,27812.0,27812.0,2.0,27810.0,5.0,27810.0,0.0,-0.007191399086692315,True,False,False,False,True
2026-07-29 13:25:00+08:00,27829.0,27829.0,4.0,27806.25,5.0,27806.25,0.0,-0.08178268274160716,True,False,False,False,True
2026-07-29 13:30:00+08:00,27800.0,27800.0,1.0,27822.0,5.0,27822.0,0.0,0.07910538995361548,True,False,False,False,True
2026-07-29 13:31:00+08:00,27842.0,27842.0,4.0,27809.0,5.0,27809.0,0.0,-0.11859625163968303,True,False,False,False,True
2026-07-29 13:32:00+08:00,27825.0,27825.0,1.0,27800.0,5.0,27800.0,0.0,-0.0898876404494382,True,False,False,False,True
2026-07-29 13:34:00+08:00,27810.0,27810.0,1.0,27823.5,5.0,27823.5,0.0,0.0485319097306479,True,False,False,False,True
2026-07-29 13:38:00+08:00,27860.0,27860.0,1.0,27837.75,5.0,27837.75,0.0,-0.0798955074486851,True,False,False,False,True
2026-07-29 13:43:00+08:00,27863.0,27863.0,1.0,27835.25,5.0,27835.25,0.0,-0.09964406422104824,True,False,False,False,True
2026-07-29 13:44:00+08:00,27853.0,27853.0,2.0,27826.75,5.0,27826.75,0.0,-0.09428921645661124,True,False,False,False,True
2026-07-30 08:50:00+08:00,27524.0,27524.0,2.0,27507.75,5.0,27507.75,0.0,-0.05905681720097943,True,False,False,False,True
2026-07-30 08:52:00+08:00,27530.0,27530.0,1.0,27531.25,5.0,27531.25,0.0,0.004540398192921519,True,False,False,False,True
2026-07-30 09:03:00+08:00,27555.0,27555.0,1.0,27557.0,5.0,27557.0,0.0,0.007257947452460444,True,False,False,False,True
2026-07-30 09:04:00+08:00,27568.0,27568.0,1.0,27590.5,5.0,27590.5,0.0,0.08158307423153276,True,False,False,False,True
2026-07-30 09:05:00+08:00,27583.0,27583.0,3.0,27599.0,5.0,27599.0,0.0,0.05798992425066144,True,False,False,False,True
2026-07-30 09:06:00+08:00,27666.0,27666.0,1.0,27630.75,5.0,27630.75,0.0,-0.12749393047511834,True,False,False,False,True
2026-07-30 09:13:00+08:00,27592.0,27592.0,1.0,27585.5,5.0,27585.5,0.0,-0.023560328032259527,True,False,False,False,True
2026-07-30 09:14:00+08:00,27591.0,27591.0,1.0,27570.75,5.0,27570.75,0.0,-0.07342044079457233,True,False,False,False,True
2026-07-30 09:15:00+08:00,27583.0,27583.0,1.0,27573.5,5.0,27573.5,0.0,-0.03444743593230173,True,False,False,False,True
2026-07-30 09:41:00+08:00,27719.0,27719.0,2.0,27682.0,5.0,27682.0,0.0,-0.13357159618057438,True,False,False,False,True
2026-07-30 09:42:00+08:00,27728.0,27728.0,2.0,27678.5,5.0,27678.5,0.0,-0.17867939682167253,True,False,False,False,True
2026-07-30 09:43:00+08:00,27700.0,27700.0,1.0,27677.5,5.0,27677.5,0.0,-0.0812604397092682,True,False,False,False,True
2026-07-30 09:45:00+08:00,27700.0,27700.0,1.0,27680.5,5.0,27680.5,0.0,-0.07042189940502523,True,False,False,False,True
2026-07-30 09:49:00+08:00,27800.0,27800.0,2.0,27681.5,5.0,27681.5,0.0,-0.4271694168326379,True,False,False,False,True
2026-07-30 09:56:00+08:00,27694.0,27694.0,1.0,27684.0,5.0,27684.0,0.0,-0.036115424897973925,True,False,False,False,True
2026-07-30 09:57:00+08:00,27688.0,27688.0,1.0,27680.25,5.0,27680.25,0.0,-0.0279943830624952,True,False,False,False,True
2026-07-30 10:01:00+08:00,27686.0,27686.0,1.0,27665.75,5.0,27665.75,0.0,-0.07316841834269017,True,False,False,False,True
2026-07-30 10:02:00+08:00,27696.0,27696.0,8.0,27664.25,5.0,27664.25,0.0,-0.11470323923753957,True,False,False,False,True
2026-07-30 10:03:00+08:00,27697.0,27697.0,3.0,27657.5,5.0,27657.5,0.0,-0.14271649098085973,True,False,False,False,True
2026-07-30 10:11:00+08:00,27675.0,27675.0,1.0,27660.25,5.0,27660.25,0.0,-0.053311406382007855,True,False,False,False,True
2026-07-30 10:12:00+08:00,27660.0,27660.0,1.0,27664.25,5.0,27664.25,0.0,0.015363967880269502,True,False,False,False,True
2026-07-30 10:13:00+08:00,27659.0,27659.0,1.0,27639.0,5.0,27639.0,0.0,-0.0723353466671489,True,False,False,False,True
2026-07-30 10:16:00+08:00,27638.0,27638.0,1.0,27627.0,5.0,27627.0,0.0,-0.03980819686962816,True,False,False,False,True
2026-07-30 10:20:00+08:00,27648.0,27648.0,1.0,27645.0,5.0,27645.0,0.0,-0.010851283164234171,True,False,False,False,True
2026-07-30 10:22:00+08:00,27637.0,27637.0,1.0,27624.25,5.0,27624.25,0.0,-0.046144450225067295,True,False,False,False,True
2026-07-30 10:25:00+08:00,27651.0,27651.0,1.0,27621.25,5.0,27621.25,0.0,-0.1076489558503589,True,False,False,False,True
2026-07-30 10:30:00+08:00,27614.0,27614.0,1.0,27599.25,5.0,27599.25,0.0,-0.05342920404069675,True,False,False,False,True
2026-07-30 10:34:00+08:00,27616.0,27616.0,1.0,27587.25,5.0,27587.25,0.0,-0.10416053402652924,True,False,False,False,True
2026-07-30 10:35:00+08:00,27600.0,27600.0,2.0,27580.5,5.0,27580.5,0.0,-0.07067714138146627,True,False,False,False,True
2026-07-30 10:39:00+08:00,27573.0,27573.0,1.0,27569.75,5.0,27569.75,0.0,-0.011787587670183298,True,False,False,False,True
2026-07-30 10:42:00+08:00,27593.0,27593.0,1.0,27591.0,5.0,27591.0,0.0,-0.007248477819657872,True,False,False,False,True
2026-07-30 10:43:00+08:00,27602.0,27602.0,2.0,27600.75,5.0,27600.75,0.0,-0.004528759889679409,True,False,False,False,True
2026-07-30 10:45:00+08:00,27615.0,27615.0,3.0,27586.25,5.0,27586.25,0.0,-0.10416430787346301,True,False,False,False,True
2026-07-30 10:46:00+08:00,27617.0,27617.0,1.0,27602.5,5.0,27602.5,0.0,-0.05251767944295041,True,False,False,False,True
2026-07-30 10:48:00+08:00,27621.0,27621.0,1.0,27615.5,5.0,27615.5,0.0,-0.019914368216668327,True,False,False,False,True
2026-07-30 10:55:00+08:00,27611.0,27611.0,1.0,27601.0,5.0,27601.0,0.0,-0.036224009273346375,True,False,False,False,True
2026-07-30 10:56:00+08:00,27595.0,27595.0,1.0,27574.75,5.0,27574.75,0.0,-0.07340979431663186,True,False,False,False,True
2026-07-30 11:11:00+08:00,27523.0,27523.0,2.0,27507.75,5.0,27507.75,0.0,-0.055423558646756584,True,False,False,False,True
2026-07-30 11:13:00+08:00,27503.0,27503.0,1.0,27500.0,5.0,27500.0,0.0,-0.010908495900223624,True,False,False,False,True
2026-07-30 11:19:00+08:00,27500.0,27500.0,2.0,27485.25,5.0,27485.25,0.0,-0.05365075179252618,True,False,False,False,True
2026-07-30 11:30:00+08:00,27512.0,27512.0,1.0,27500.5,5.0,27500.5,0.0,-0.041808679845489666,True,False,False,False,True
2026-07-30 11:31:00+08:00,27510.0,27510.0,1.0,27502.25,5.0,27502.25,0.0,-0.028175542720030537,True,False,False,False,True
2026-07-30 11:32:00+08:00,27497.0,27497.0,1.0,27513.0,5.0,27513.0,0.0,0.058171241592437736,True,False,False,False,True
2026-07-30 11:33:00+08:00,27536.0,27536.0,1.0,27535.5,5.0,27535.5,0.0,-0.0018158212505560954,True,False,False,False,True
2026-07-30 11:37:00+08:00,27515.0,27515.0,1.0,27509.75,5.0,27509.75,0.0,-0.019082322045988396,True,False,False,False,True
2026-07-30 11:46:00+08:00,27546.0,27546.0,1.0,27531.25,5.0,27531.25,0.0,-0.05356113458823743,True,False,False,False,True
2026-07-30 11:48:00+08:00,27550.0,27550.0,2.0,27554.5,5.0,27554.5,0.0,0.016332604415247393,True,False,False,False,True
2026-07-30 11:50:00+08:00,27564.0,27564.0,2.0,27555.25,5.0,27555.25,0.0,-0.03174934346893327,True,False,False,False,True
2026-07-30 11:53:00+08:00,27585.0,27585.0,11.0,27551.0,5.0,27551.0,0.0,-0.12333139872315728,True,False,False,False,True
2026-07-30 11:57:00+08:00,27587.0,27587.0,1.0,27538.0,5.0,27538.0,0.0,-0.17777777777777778,True,False,False,False,True
2026-07-30 12:00:00+08:00,27552.0,27552.0,1.0,27519.5,5.0,27519.5,0.0,-0.1180283812861462,True,False,False,False,True
2026-07-30 12:06:00+08:00,27526.0,27526.0,1.0,27521.5,5.0,27521.5,0.0,-0.016349516326808665,True,False,False,False,True
2026-07-30 12:14:00+08:00,27500.0,27500.0,1.0,27485.25,5.0,27485.25,0.0,-0.05365075179252618,True,False,False,False,True
2026-07-30 12:17:00+08:00,27499.0,27499.0,1.0,27469.5,5.0,27469.5,0.0,-0.10733420049664807,True,False,False,False,True
2026-07-30 12:20:00+08:00,27491.0,27491.0,1.0,27485.75,5.0,27485.75,0.0,-0.019098982751799623,True,False,False,False,True
2026-07-30 12:21:00+08:00,27497.0,27497.0,1.0,27493.75,5.0,27493.75,0.0,-0.01182016975582257,True,False,False,False,True
2026-07-30 12:22:00+08:00,27486.0,27486.0,2.0,27493.0,5.0,27493.0,0.0,0.02546426817512141,True,False,False,False,True
2026-07-30 12:25:00+08:00,27506.0,27506.0,2.0,27499.5,5.0,27499.5,0.0,-0.023634000236340002,True,False,False,False,True
2026-07-30 12:28:00+08:00,27530.0,27530.0,1.0,27522.5,5.0,27522.5,0.0,-0.02724671904091549,True,False,False,False,True
2026-07-30 12:32:00+08:00,27530.0,27530.0,2.0,27529.25,5.0,27529.25,0.0,-0.002724337872382933,True,False,False,False,True
2026-07-30 12:33:00+08:00,27530.0,27530.0,1.0,27535.5,5.0,27535.5,0.0,0.019976210149730774,True,False,False,False,True
2026-07-30 12:37:00+08:00,27531.0,27531.0,1.0,27518.5,5.0,27518.5,0.0,-0.045413673148711614,True,False,False,False,True
2026-07-30 12:45:00+08:00,27494.0,27494.0,11.0,27489.0,5.0,27489.0,0.0,-0.018187439754105816,True,False,False,False,True
2026-07-30 12:54:00+08:00,27469.0,27469.0,1.0,27458.25,5.0,27458.25,0.0,-0.03914268418681074,True,False,False,False,True
2026-07-30 12:59:00+08:00,27472.0,27472.0,12.0,27447.75,5.0,27447.75,0.0,-0.08831067147975,True,False,False,False,True
2026-07-30 13:00:00+08:00,27466.0,27466.0,4.0,27448.75,5.0,27448.75,0.0,-0.06282465093622387,True,False,False,False,True
2026-07-30 13:02:00+08:00,27445.0,27445.0,2.0,27429.75,5.0,27429.75,0.0,-0.055581118820586875,True,False,False,False,True
2026-07-30 13:15:00+08:00,27478.0,27478.0,4.0,27464.0,5.0,27464.0,0.0,-0.050962833533544465,True,False,False,False,True
2026-07-30 13:16:00+08:00,27481.0,27481.0,1.0,27459.5,5.0,27459.5,0.0,-0.07826648829187939,True,False,False,False,True
2026-07-30 13:19:00+08:00,27502.0,27502.0,2.0,27491.0,5.0,27491.0,0.0,-0.04000509155710727,True,False,False,False,True
2026-07-30 13:20:00+08:00,27486.0,27486.0,2.0,27479.5,5.0,27479.5,0.0,-0.023651199388707463,True,False,False,False,True
2026-07-30 13:21:00+08:00,27476.0,27476.0,3.0,27466.0,5.0,27466.0,0.0,-0.03640202395253176,True,False,False,False,True
2026-07-30 13:23:00+08:00,27482.0,27482.0,3.0,27473.25,5.0,27473.25,0.0,-0.031844091328853935,True,False,False,False,True
2026-07-30 13:24:00+08:00,27482.0,27482.0,36.0,27481.75,5.0,27481.75,0.0,-0.0009096904778149235,True,False,False,False,True
2026-07-30 13:25:00+08:00,27494.0,27494.0,1.0,27467.0,5.0,27467.0,0.0,-0.09825148741835119,True,False,False,False,True
