entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
1519,2026-07-07 00:35:00+08:00,-1.8484758971779536,1520,2026-07-07 00:40:00+08:00,open,5,-1.8835103276377516,long_tsm_short_qff,168.138508,168.138508,171.5,171.5,False,6119.954389032642,-6000.0,-3,2.9154518950437316,1000000.0,1029000.0,2000.0,257.25,264.0,21,542.25,1550,2026-07-07 03:10:00+08:00,0.0260696273254688,1551,2026-07-07 03:15:00+08:00,open,1.695649871984113,166.267621,166.267621,170.5,170.5,-11449.743107034177,6000.0,-5449.743107034177,254.38756422324147,264.0,21,539.3875642232415,511.6375642232415,528.0,42,1081.6375642232415,-6531.380671257419,-6531.380671257419,zscore_exit,155
1556,2026-07-07 03:40:00+08:00,1.5095205407113073,1557,2026-07-07 03:45:00+08:00,open,5,0.0157606696008178,short_tsm_long_qff,166.768364,166.768364,170.5,170.5,False,-6134.256974542246,6000.0,3,2.932551319648094,1000000.0,1023000.0,2000.0,255.75,264.0,21,540.75,1558,2026-07-07 03:50:00+08:00,-1.8243364053215736,1559,2026-07-07 03:55:00+08:00,open,-0.3035633099082467,165.47296799999998,165.47296799999998,170.5,170.5,7946.291947794194,0.0,7946.291947794194,253.76342701305143,264.0,21,538.7634270130515,509.51342701305146,528.0,42,1079.5134270130516,6866.778520781143,6866.778520781143,zscore_exit,10
1560,2026-07-07 21:30:00+08:00,3.960437259591827,1561,2026-07-07 21:35:00+08:00,open,5,3.278974485719829,short_tsm_long_qff,154.16036000000003,154.16036000000003,155.5,155.5,False,-6052.139473467757,6000.0,3,3.215434083601286,1000000.0,933000.0,2000.0,233.25,264.0,18,515.25,1585,2026-07-07 23:35:00+08:00,-0.5772091844354145,1586,2026-07-07 23:40:00+08:00,open,0.4936853756048595,150.71100199999998,150.71100199999998,151.5,151.5,20875.995709922077,-24000.0,-3124.0042900779226,228.0310010725195,264.0,18,510.03100107251953,461.28100107251953,528.0,36,1025.2810010725195,-4149.285291150442,-4149.285291150442,zscore_exit,125
1597,2026-07-08 00:35:00+08:00,-2.5378603338975294,1598,2026-07-08 00:40:00+08:00,open,5,-1.6182363216243174,long_tsm_short_qff,153.064856,153.064856,155.0,155.0,False,6075.855845054335,-6000.0,-3,3.225806451612903,1000000.0,930000.0,2000.0,232.50000000000006,264.0,18,514.5,1601,2026-07-08 00:55:00+08:00,0.6178899569198903,1602,2026-07-08 01:00:00+08:00,open,1.5306442769459945,154.176,154.176,155.0,155.0,6751.1507670970295,-0.0,6751.1507670970295,234.18778769177428,264.0,18,516.1877876917742,466.68778769177436,528.0,36,1030.6877876917742,5720.462979405255,5720.462979405255,zscore_exit,20
1603,2026-07-08 01:05:00+08:00,2.5846761308647714,1604,2026-07-08 01:10:00+08:00,open,5,1.0354721383372687,short_tsm_long_qff,155.046392,155.046392,155.0,155.0,False,-5998.2047179788615,6000.0,3,3.225806451612903,1000000.0,930000.0,2000.0,232.5,264.0,18,514.5,1607,2026-07-08 01:25:00+08:00,-0.6716833027929274,1608,2026-07-08 01:30:00+08:00,open,-0.5579251625442729,154.206626,154.206626,155.5,155.5,5037.088383198221,3000.0,8037.088383198221,231.24072790420047,264.0,18,513.2407279042004,463.74072790420047,528.0,36,1027.7407279042004,7009.347655294021,7009.347655294021,zscore_exit,20
1616,2026-07-08 02:10:00+08:00,1.5503459504692318,1617,2026-07-08 02:15:00+08:00,open,5,1.4564379946610455,short_tsm_long_qff,154.598416,154.598416,155.0,155.0,False,-6015.585567189771,6000.0,3,3.225806451612903,1000000.0,930000.0,2000.0,232.5,264.0,18,514.5,1619,2026-07-08 02:25:00+08:00,-0.7394460776779079,1620,2026-07-08 02:30:00+08:00,open,-0.2221374498035104,154.115388,154.115388,155.0,155.0,2905.696265348482,0.0,2905.696265348482,231.7735759336629,264.0,18,513.7735759336629,464.27357593366287,528.0,36,1028.2735759336629,1877.4226894148192,1877.4226894148192,zscore_exit,15
1627,2026-07-08 03:05:00+08:00,-2.1923941603482087,1628,2026-07-08 03:10:00+08:00,open,5,-0.1838964395900507,long_tsm_short_qff,152.13822899999997,152.13822899999997,153.0,153.0,False,6033.986369067043,-6000.0,-3,3.2679738562091503,1000000.0,918000.0,2000.0,229.5,264.0,18,511.5,1632,2026-07-08 03:30:00+08:00,0.1581261342571768,1633,2026-07-08 03:35:00+08:00,open,-1.1626846502147512,152.44152,152.44152,153.5,153.5,1830.0537598608933,-3000.0,-1169.9462401391067,229.95751343996525,264.0,18,511.9575134399653,459.4575134399653,528.0,36,1023.4575134399653,-2193.403753579072,-2193.403753579072,zscore_exit,25
1638,2026-07-08 21:30:00+08:00,-2.9068922218117,1639,2026-07-08 21:35:00+08:00,open,5,-2.5258355437645483,long_tsm_short_qff,157.311216,157.311216,160.0,160.0,False,6102.5527893700855,-6000.0,-3,3.125,1000000.0,960000.0,2000.0,240.0,264.0,18,522.0,1641,2026-07-08 21:45:00+08:00,0.049728136244898,1642,2026-07-08 21:50:00+08:00,open,-0.2295716866315766,159.30340999999999,159.30340999999999,160.5,160.5,12157.469051666249,-3000.0,9157.469051666249,243.03936726291658,264.0,18,525.0393672629166,483.0393672629166,528.0,36,1047.0393672629166,8110.429684403332,8110.429684403332,zscore_exit,15
1643,2026-07-08 21:55:00+08:00,-1.8898811404066893,1644,2026-07-08 22:00:00+08:00,open,5,-0.658855221223433,long_tsm_short_qff,159.150804,159.150804,161.5,161.5,False,6088.564906024603,-6000.0,-3,3.0959752321981426,1000000.0,969000.0,2000.0,242.25,264.0,18,524.25,1652,2026-07-08 22:40:00+08:00,0.1851723708837774,1653,2026-07-08 22:45:00+08:00,open,-1.1662357625976782,157.827852,157.827852,160.0,160.0,-8054.879119554979,9000.0,945.1208804450207,240.23628022011127,264.0,18,522.2362802201112,482.48628022011127,528.0,36,1046.4862802201112,-101.36539977509051,-101.36539977509051,zscore_exit,45
1656,2026-07-08 23:00:00+08:00,-2.043862497034505,1657,2026-07-08 23:05:00+08:00,open,5,-1.2224960139868295,long_tsm_short_qff,156.602693,156.602693,159.5,159.5,False,6111.006022099506,-6000.0,-3,3.134796238244514,1000000.0,957000.0,2000.0,239.25,264.0,18,521.25,1673,2026-07-09 00:25:00+08:00,0.1673450066901414,1674,2026-07-09 00:30:00+08:00,open,-0.8669285052555158,157.72002799999999,157.72002799999999,160.5,160.5,6828.0409137025335,-6000.0,828.0409137025335,240.95701022842564,264.0,18,522.9570102284256,480.20701022842564,528.0,36,1044.2070102284256,-216.16609652589204,-216.16609652589204,zscore_exit,85
1679,2026-07-09 00:55:00+08:00,2.031639193495174,1680,2026-07-09 01:00:00+08:00,open,5,1.1923138230568098,short_tsm_long_qff,159.7335,159.7335,161.5,161.5,False,-6066.35427133319,6000.0,3,3.0959752321981426,1000000.0,969000.0,2000.0,242.25,264.0,18,524.25,1684,2026-07-09 01:20:00+08:00,-0.3149697884043104,1685,2026-07-09 01:25:00+08:00,open,0.252458781336522,159.442096,159.442096,162.5,162.5,1767.759900083577,6000.0,7767.759900083577,241.8080600249791,264.0,21,526.8080600249791,484.0580600249791,528.0,39,1051.058060024979,6716.7018400585985,6716.7018400585985,zscore_exit,25
1698,2026-07-09 02:30:00+08:00,-1.795892129706636,1699,2026-07-09 02:35:00+08:00,open,5,0.0249473925824628,long_tsm_short_qff,158.763462,158.763462,162.0,162.0,False,6122.315473317154,-6000.0,-3,3.0864197530864197,1000000.0,972000.0,2000.0,243.0,264.0,18,525.0,1706,2026-07-09 03:10:00+08:00,1.4608152318807182,1707,2026-07-09 03:15:00+08:00,open,1.362913049321563,158.93328,158.93328,161.5,161.5,1039.679369047725,3000.0,4039.6793690477252,243.25991984226192,264.0,18,525.259919842262,486.2599198422619,528.0,36,1050.259919842262,2989.419449205463,2989.419449205463,zscore_exit,40
1710,2026-07-09 03:30:00+08:00,-1.9443300994614885,1711,2026-07-09 03:35:00+08:00,open,5,-1.951748418645332,long_tsm_short_qff,158.14207500000003,158.14207500000003,161.5,161.5,False,6127.401578612143,-6000.0,-3,3.0959752321981426,1000000.0,969000.0,2000.0,242.25000000000006,264.0,18,524.25,1714,2026-07-09 03:50:00+08:00,0.7602925413260878,1715,2026-07-09 03:55:00+08:00,open,-2.032346143916824,158.62275000000002,158.62275000000002,161.5,161.5,2945.2887537993356,-0.0,2945.2887537993356,242.98632218844983,264.0,18,524.9863221884498,485.2363221884499,528.0,36,1049.2363221884498,1896.0524316108858,1896.0524316108858,zscore_exit,20
1794,2026-07-13 21:30:00+08:00,-3.3633126801499134,1795,2026-07-13 21:35:00+08:00,open,5,-3.3813753784082543,long_tsm_short_qff,150.705564,150.705564,153.5,153.5,False,6111.254127286235,-6000.0,-3,3.257328990228013,1000000.0,921000.0,2000.0,230.25,264.0,18,512.25,1802,2026-07-13 22:10:00+08:00,0.1974465399910727,1803,2026-07-13 22:15:00+08:00,open,0.4105387184439209,150.433297,150.433297,152.0,152.0,-1663.8928274738375,9000.0,7336.107172526163,229.8340267931315,264.0,18,511.8340267931315,460.0840267931315,528.0,36,1024.0840267931314,6312.023145733031,6312.023145733031,zscore_exit,40
1816,2026-07-13 23:20:00+08:00,1.825167502689929,1817,2026-07-13 23:25:00+08:00,open,5,1.3706346634177873,short_tsm_long_qff,152.162192,152.162192,152.5,152.5,False,-6013.320312840919,6000.0,3,3.278688524590164,1000000.0,915000.0,2000.0,228.75,264.0,18,510.75,1826,2026-07-14 00:10:00+08:00,-0.4933273852731273,1827,2026-07-14 00:15:00+08:00,open,0.141057665762096,151.15814999999998,151.15814999999998,152.0,152.0,6037.626153545582,-3000.0,3037.6261535455824,227.2405934616136,264.0,18,509.24059346161357,455.99059346161357,528.0,36,1019.9905934616136,2017.6355600839688,2017.6355600839688,zscore_exit,50
1835,2026-07-14 00:55:00+08:00,1.6157797192158592,1836,2026-07-14 01:00:00+08:00,open,5,1.0406040231948344,short_tsm_long_qff,151.067002,151.067002,152.0,152.0,False,-6037.056325510452,6000.0,3,3.289473684210526,1000000.0,912000.0,2000.0,228.00000000000006,264.0,18,510.00000000000006,1838,2026-07-14 01:10:00+08:00,-0.3549644953688176,1839,2026-07-14 01:15:00+08:00,open,-0.9829744030684696,151.36208200000004,151.36208200000004,152.5,152.5,-1781.4145805318735,3000.0,1218.5854194681265,228.44535364513294,264.0,18,510.44535364513297,456.44535364513297,528.0,36,1020.4453536451331,198.1400658229934,198.1400658229934,zscore_exit,15
1840,2026-07-14 01:20:00+08:00,-1.6733895497842974,1841,2026-07-14 01:25:00+08:00,open,5,-0.4914042656821687,long_tsm_short_qff,151.007981,151.007981,152.0,152.0,False,6039.4158902104655,-6000.0,-3,3.289473684210526,1000000.0,912000.0,2000.0,228.00000000000006,264.0,18,510.00000000000006,1842,2026-07-14 01:30:00+08:00,0.2798777324641212,1843,2026-07-14 01:35:00+08:00,open,-0.7150141874565374,151.09178400000002,151.09178400000002,152.0,152.0,506.12116984741266,-0.0,506.12116984741266,228.12653029246187,264.0,18,510.1265302924619,456.1265302924619,528.0,36,1020.1265302924619,-514.0053604450493,-514.0053604450493,zscore_exit,10
1847,2026-07-14 01:55:00+08:00,1.5043883276240833,1848,2026-07-14 02:00:00+08:00,open,5,1.247293303532694,short_tsm_long_qff,151.05894,151.05894,152.0,152.0,False,-6037.37852258198,6000.0,3,3.289473684210526,1000000.0,912000.0,2000.0,228.0,264.0,18,510.0,1853,2026-07-14 02:25:00+08:00,-0.751243778668023,1854,2026-07-14 02:30:00+08:00,open,0.7747044053382135,150.779691,150.779691,151.5,151.5,1685.931915052453,-3000.0,-1314.068084947547,227.5785170212369,264.0,18,509.5785170212369,455.5785170212369,528.0,36,1019.5785170212368,-2333.646601968784,-2333.646601968784,zscore_exit,30
1862,2026-07-14 03:10:00+08:00,-1.806160696346976,1863,2026-07-14 03:15:00+08:00,open,5,-2.361350928358604,long_tsm_short_qff,150.383821,150.383821,152.0,152.0,True,6064.482162612426,-6000.0,-3,3.289473684210526,1000000.0,912000.0,2000.0,228.0,264.0,18,510.0,1866,2026-07-14 03:30:00+08:00,0.2357777728054305,1867,2026-07-14 03:35:00+08:00,open,-0.5927995081756217,150.57291000000004,150.57291000000004,151.5,151.5,1146.7268676463668,3000.0,4146.726867646366,228.2866817169116,264.0,18,510.28668171691163,456.28668171691163,528.0,36,1020.2866817169116,3126.440185929455,3126.440185929455,zscore_exit,20
1869,2026-07-14 03:45:00+08:00,1.683515419265042,1870,2026-07-14 03:50:00+08:00,open,5,0.2577403376756728,short_tsm_long_qff,151.456122,151.456122,152.0,152.0,False,-6021.545962995144,6000.0,3,3.289473684210526,1000000.0,912000.0,2000.0,228.0,264.0,18,510.0,1872,2026-07-14 21:30:00+08:00,-2.610066128030979,1873,2026-07-14 21:35:00+08:00,open,-2.474200206896574,155.13476999999997,155.13476999999997,157.5,157.5,-22151.148013680046,33000.0,10848.851986319954,233.53778700342002,264.0,18,515.53778700342,461.53778700342,528.0,36,1025.53778700342,9823.314199316534,9823.314199316534,zscore_exit,1065
1874,2026-07-14 21:40:00+08:00,-2.3235132256693145,1875,2026-07-14 21:45:00+08:00,open,5,-2.1188623857329127,long_tsm_short_qff,154.306242,154.306242,157.0,157.0,False,6104.743319456902,-6000.0,-3,3.1847133757961785,1000000.0,942000.0,2000.0,235.5,264.0,18,517.5,1893,2026-07-14 23:15:00+08:00,0.7043784524065029,1894,2026-07-14 23:20:00+08:00,open,0.4693804124813716,155.30814,155.30814,157.5,157.5,6116.3301222773,-3000.0,3116.3301222773,237.02908253056933,264.0,18,519.0290825305693,472.5290825305693,528.0,36,1036.5290825305692,2079.8010397467306,2079.8010397467306,zscore_exit,95
1898,2026-07-14 23:40:00+08:00,1.831087934695692,1899,2026-07-14 23:45:00+08:00,open,5,0.9735952200807444,short_tsm_long_qff,155.42107500000003,155.42107500000003,158.0,158.0,False,-6099.558891868428,6000.0,3,3.1645569620253164,1000000.0,948000.0,2000.0,237.0,264.0,18,519.0,1908,2026-07-15 00:30:00+08:00,-0.0361661067163439,1909,2026-07-15 00:35:00+08:00,open,-0.1571873420001249,154.20626700000003,154.20626700000003,157.0,157.0,7409.792938312931,-6000.0,1409.7929383129313,235.14755176542178,264.0,18,517.1475517654218,472.1475517654218,528.0,36,1036.1475517654217,373.6453865475096,373.6453865475096,zscore_exit,50
1920,2026-07-15 01:30:00+08:00,-2.0204197256328844,1921,2026-07-15 01:35:00+08:00,open,5,-1.066437129822685,long_tsm_short_qff,153.976544,153.976544,157.5,157.5,True,6137.298418647453,-6000.0,-3,3.1746031746031744,1000000.0,945000.0,2000.0,236.24999999999994,264.0,18,518.25,1924,2026-07-15 01:50:00+08:00,0.8525771593506088,1925,2026-07-15 01:55:00+08:00,open,-0.6363804982262031,154.55491999999998,154.55491999999998,157.5,157.5,3549.6661101835875,-0.0,3549.6661101835875,237.13741652754592,264.0,18,519.137416527546,473.38741652754584,528.0,36,1037.387416527546,2512.2786936560415,2512.2786936560415,zscore_exit,20
1934,2026-07-15 02:40:00+08:00,-2.257297686544352,1935,2026-07-15 02:45:00+08:00,open,5,-0.4517119248971536,long_tsm_short_qff,153.99371000000002,153.99371000000002,157.5,157.5,False,6136.6142811936925,-6000.0,-3,3.1746031746031744,1000000.0,945000.0,2000.0,236.25000000000006,264.0,18,518.25,1936,2026-07-15 02:50:00+08:00,0.3878639269724557,1937,2026-07-15 02:55:00+08:00,open,-0.7656849580068587,154.10313000000002,154.10313000000002,157.0,157.0,671.4683346482143,3000.0,3671.4683346482143,236.4178670836621,264.0,18,518.417867083662,472.66786708366214,528.0,36,1036.667867083662,2634.8004675645525,2634.8004675645525,zscore_exit,10
1938,2026-07-15 03:00:00+08:00,-2.514865219444445,1939,2026-07-15 03:05:00+08:00,open,5,-0.6773762263435835,long_tsm_short_qff,153.33642000000003,153.33642000000003,157.0,157.0,False,6143.354592470594,-6000.0,-3,3.1847133757961785,1000000.0,942000.0,2000.0,235.5,264.0,18,517.5,1940,2026-07-15 03:10:00+08:00,0.0851802481732548,1941,2026-07-15 03:15:00+08:00,open,-1.3034333678554926,153.50064,153.50064,157.0,157.0,1008.8616911753479,-0.0,1008.8616911753479,235.75221542279385,264.0,18,517.7522154227938,471.2522154227938,528.0,36,1035.2522154227938,-26.39052424744591,-26.39052424744591,zscore_exit,10
1943,2026-07-15 03:25:00+08:00,-2.942251208041742,1944,2026-07-15 03:30:00+08:00,open,5,-1.8875141705388168,long_tsm_short_qff,152.99115999999998,152.99115999999998,156.5,156.5,False,6137.609519399683,-6000.0,-3,3.194888178913738,1000000.0,939000.0,2000.0,234.75,264.0,18,516.75,1965,2026-07-15 22:45:00+08:00,0.1295052673912147,1966,2026-07-15 22:50:00+08:00,open,-0.1362548265654121,160.01358000000002,160.01358000000002,164.5,164.5,43100.871841222965,-48000.0,-4899.128158777035,245.5252179603057,264.0,21,530.5252179603057,480.27521796030567,528.0,39,1047.2752179603058,-5946.403376737341,-5946.403376737341,zscore_exit,1160
1981,2026-07-16 00:05:00+08:00,2.708618443363369,1982,2026-07-16 00:10:00+08:00,open,5,0.1680572248506849,short_tsm_long_qff,157.493814,157.493814,162.0,162.0,False,-6171.670971153191,6000.0,3,3.0864197530864197,1000000.0,972000.0,2000.0,243.0,264.0,18,525.0,1985,2026-07-16 00:25:00+08:00,-0.0802156160466012,1986,2026-07-16 00:30:00+08:00,open,1.4627507278159182,156.502918,156.502918,161.5,161.5,6115.4840786317645,-3000.0,3115.4840786317645,241.47112898034206,264.0,18,523.4711289803421,484.4711289803421,528.0,36,1048.4711289803422,2067.0129496514223,2067.0129496514223,zscore_exit,20
2002,2026-07-16 01:50:00+08:00,1.6832313239491603,2003,2026-07-16 01:55:00+08:00,open,5,0.5605256288287841,short_tsm_long_qff,159.834884,159.834884,164.0,164.0,False,-6156.3532025962495,6000.0,3,3.048780487804878,1000000.0,984000.0,2000.0,246.0,264.0,21,531.0,2010,2026-07-16 02:30:00+08:00,-0.2330408363937822,2011,2026-07-16 02:35:00+08:00,open,-0.8296426862653704,160.14472800000001,160.14472800000001,164.5,164.5,-1907.5091017053965,3000.0,1092.4908982946035,246.47687727542635,264.0,21,531.4768772754263,492.4768772754263,528.0,42,1062.4768772754264,30.014021019177108,30.014021019177108,zscore_exit,40
2019,2026-07-16 03:15:00+08:00,-1.8982866260387703,2020,2026-07-16 03:20:00+08:00,open,5,-1.336060862597644,long_tsm_short_qff,158.746924,158.746924,163.5,163.5,False,6179.647298236783,-6000.0,-3,3.058103975535168,1000000.0,981000.0,2000.0,245.25,264.0,21,530.25,2023,2026-07-16 03:35:00+08:00,0.6841294121816976,2024,2026-07-16 03:40:00+08:00,open,0.7317645179685037,159.57712800000002,159.57712800000002,164.5,164.5,5130.367905585426,-6000.0,-869.6320944145737,246.53259197639636,264.0,21,531.5325919763964,491.78259197639636,528.0,42,1061.7825919763964,-1931.41468639097,-1931.41468639097,zscore_exit,20
2028,2026-07-16 21:30:00+08:00,4.352844027278959,2029,2026-07-16 21:35:00+08:00,open,5,3.0065652406241177,short_tsm_long_qff,147.084028,147.084028,148.0,148.0,False,-6037.365253554248,6000.0,3,3.3783783783783785,1000000.0,888000.0,2000.0,222.0,264.0,18,504.0,2041,2026-07-16 22:35:00+08:00,-0.0768743188184579,2042,2026-07-16 22:40:00+08:00,open,0.2042485337792999,147.470334,147.470334,150.0,150.0,-2332.2704216396414,12000.0,9667.729578360359,222.58306760540992,264.0,18,504.58306760540995,444.58306760540995,528.0,36,1008.58306760541,8659.146510754948,8659.146510754948,zscore_exit,65
2053,2026-07-16 23:35:00+08:00,-1.5384534163160462,2054,2026-07-16 23:40:00+08:00,open,5,-0.3007227910562222,long_tsm_short_qff,146.22150000000002,146.22150000000002,149.0,149.0,False,6114.011961305279,-6000.0,-3,3.3557046979865772,1000000.0,894000.0,2000.0,223.5,264.0,18,505.5,2059,2026-07-17 00:05:00+08:00,0.0525616249763552,2060,2026-07-17 00:10:00+08:00,open,0.74729267610417,144.46656,144.46656,146.0,146.0,-10729.72415137329,18000.0,7270.27584862671,220.81756896215668,264.0,18,502.81756896215666,444.31756896215666,528.0,36,1008.3175689621567,6261.958279664554,6261.958279664554,zscore_exit,30
2065,2026-07-17 00:35:00+08:00,-1.6928060186258185,2066,2026-07-17 00:40:00+08:00,open,5,-0.4830777015603238,long_tsm_short_qff,143.72720999999999,143.72720999999999,146.5,146.5,False,6115.75219473056,-6000.0,-3,3.4129692832764507,1000000.0,879000.0,2000.0,219.75000000000006,264.0,18,501.75000000000006,2067,2026-07-17 00:45:00+08:00,0.3511278736724245,2068,2026-07-17 00:50:00+08:00,open,1.2454055772672317,143.47242,143.47242,145.5,145.5,-1558.2325016953116,6000.0,4441.767498304688,219.36044187457617,264.0,18,501.36044187457617,439.1104418745762,528.0,36,1003.1104418745763,3438.657056430112,3438.657056430112,zscore_exit,10
2070,2026-07-17 01:00:00+08:00,1.7745009457667995,2071,2026-07-17 01:05:00+08:00,open,5,1.723994901174054,short_tsm_long_qff,144.048816,144.048816,145.5,145.5,False,-6060.445508972459,6000.0,3,3.4364261168384878,1000000.0,873000.0,2000.0,218.25,264.0,18,500.25,2076,2026-07-17 01:30:00+08:00,-0.1294485253611374,2077,2026-07-17 01:35:00+08:00,open,1.504977579310932,143.423514,143.423514,145.0,145.0,3789.608697651354,-3000.0,789.6086976513539,217.30259782558716,264.0,18,499.30259782558716,435.55259782558716,528.0,36,999.5525978255871,-209.94390017423325,-209.94390017423325,zscore_exit,30
2085,2026-07-17 02:15:00+08:00,2.0320820107507505,2086,2026-07-17 02:20:00+08:00,open,5,0.4745241544489084,short_tsm_long_qff,144.388632,144.388632,146.0,146.0,False,-6066.959620477601,6000.0,3,3.4246575342465753,1000000.0,876000.0,2000.0,219.0,264.0,18,501.0,2092,2026-07-17 02:50:00+08:00,-1.7732055741522852,2093,2026-07-17 02:55:00+08:00,open,-0.2708395369129587,143.65040800000003,143.65040800000003,146.0,146.0,4478.775198867299,0.0,4478.775198867299,217.88030620028317,264.0,18,499.88030620028314,436.88030620028314,528.0,36,1000.8803062002831,3477.894892667016,3477.894892667016,zscore_exit,35
2094,2026-07-17 03:00:00+08:00,-2.067889869146018,2095,2026-07-17 03:05:00+08:00,open,5,-1.8192351638377964,long_tsm_short_qff,143.964,143.964,146.5,146.5,False,6105.693089939152,-6000.0,-3,3.4129692832764507,1000000.0,879000.0,2000.0,219.75,264.0,18,501.75,2099,2026-07-17 03:25:00+08:00,0.414046947813709,2100,2026-07-17 03:30:00+08:00,open,-0.6817490262670446,143.73379300000002,143.73379300000002,145.5,145.5,-1405.5732891554924,6000.0,4594.426710844507,219.39860667771111,264.0,18,501.3986066777111,439.1486066777111,528.0,36,1003.1486066777111,3591.2781041667963,3591.2781041667963,zscore_exit,25
2106,2026-07-17 21:30:00+08:00,3.313157317698381,2107,2026-07-17 21:35:00+08:00,open,5,1.9232743277382656,short_tsm_long_qff,131.43844,131.43844,131.5,131.5,False,-8003.746849095287,8000.0,4,3.802281368821293,1000000.0,1052000.0,2000.0,263.0,352.0,20,635.0,2123,2026-07-17 22:55:00+08:00,-0.0644033561236806,2124,2026-07-17 23:00:00+08:00,open,0.2555598262527126,135.737615,135.737615,136.0,136.0,-34409.50835995916,36000.0,1590.4916400408401,271.6023770899898,352.0,20,643.6023770899898,534.6023770899898,704.0,40,1278.6023770899897,311.8892629508505,311.8892629508505,zscore_exit,85
2133,2026-07-17 23:45:00+08:00,1.8736528087300304,2134,2026-07-17 23:50:00+08:00,open,5,0.4873537759955351,short_tsm_long_qff,137.250342,137.250342,137.0,137.0,False,-7985.408152935605,8000.0,4,3.6496350364963503,1000000.0,1096000.0,2000.0,274.0,352.0,20,646.0,2141,2026-07-18 00:25:00+08:00,-0.0107791898862481,2142,2026-07-18 00:30:00+08:00,open,1.3533818893704446,139.102484,139.102484,139.0,139.0,-14790.109827194576,16000.0,1209.8901728054243,277.69752745679864,352.0,24,653.6975274567986,551.6975274567986,704.0,44,1299.6975274567985,-89.80735465137423,-89.80735465137423,zscore_exit,40
2143,2026-07-18 00:35:00+08:00,1.567851319716357,2144,2026-07-18 00:40:00+08:00,open,5,1.5100581247362517,short_tsm_long_qff,138.940624,138.940624,138.5,138.5,False,-7974.62950792563,8000.0,4,3.6101083032490973,1000000.0,1108000.0,2000.0,277.0,352.0,24,653.0,2145,2026-07-18 00:45:00+08:00,-1.0960292033822008,2146,2026-07-18 00:50:00+08:00,open,-2.47897349410254,139.58806399999997,139.58806399999997,140.0,140.0,-5163.094128611055,12000.0,6836.905871388945,278.29077353215274,352.0,24,654.2907735321528,555.2907735321528,704.0,48,1307.2907735321528,5529.615097856793,5529.615097856793,zscore_exit,10
2147,2026-07-18 00:55:00+08:00,-1.7240318873031584,2148,2026-07-18 01:00:00+08:00,open,5,-2.3390105609219125,long_tsm_short_qff,139.490948,139.490948,140.5,140.5,False,8057.870536516821,-8000.0,-4,3.5587188612099645,1000000.0,1124000.0,2000.0,281.0,352.0,24,657.0,2154,2026-07-18 01:30:00+08:00,0.1739509841284381,2155,2026-07-18 01:35:00+08:00,open,0.1801626555264644,139.84704000000002,139.84704000000002,140.0,140.0,2869.343235089493,4000.0,6869.343235089493,281.71733580877236,352.0,24,657.7173358087723,562.7173358087723,704.0,48,1314.7173358087723,5554.625899280721,5554.625899280721,zscore_exit,35
2162,2026-07-18 02:10:00+08:00,-1.608343473563236,2163,2026-07-18 02:15:00+08:00,open,5,-0.9860786120615606,long_tsm_short_qff,137.783744,137.783744,139.0,139.0,False,8070.618258130654,-8000.0,-4,3.597122302158273,1000000.0,1112000.0,2000.0,278.0,352.0,24,654.0,2170,2026-07-18 02:50:00+08:00,0.5539129032924873,2171,2026-07-18 02:55:00+08:00,open,-0.9975002584804246,138.56072,138.56072,139.5,139.5,6270.676691729247,-4000.0,2270.676691729247,279.56766917293237,352.0,24,655.5676691729324,557.5676691729324,704.0,48,1309.5676691729323,961.1090225563148,961.1090225563148,zscore_exit,40
