timestamp,qff_close,qff_close_filled,qff_was_filled,tsm_close,usdttwd_close,tsm_twd_fair,spread
2026-07-08 02:10:00+08:00,2430.0,2430.0,False,435.1,32.198,2801.8699600000004,14.215565862420648
2026-07-08 02:25:00+08:00,2428.0,2428.0,False,434.26,32.167,2793.768284,14.00936480160368
2026-07-08 02:40:00+08:00,2418.0,2418.0,False,432.1,32.198,2782.55116,14.019712479859539
2026-07-08 02:55:00+08:00,2418.0,2418.0,False,432.43,32.198,2784.676228,14.0956773756785
2026-07-08 03:10:00+08:00,2413.0,2413.0,False,429.68,32.192,2766.451712,13.648228872608517
2026-07-08 03:25:00+08:00,2423.0,2423.0,False,431.84,32.171,2778.544928,13.670743324203382
2026-07-08 03:40:00+08:00,2425.0,2425.0,False,432.51,32.176,2783.288352,13.758391539992832
2026-07-08 03:55:00+08:00,2432.0,2432.0,False,433.74,32.188,2792.244624,13.79126170107152
2026-07-08 04:10:00+08:00,2429.0,2429.0,False,434.08,32.188,2794.433408,13.992076837442468
2026-07-08 04:25:00+08:00,2431.0,2431.0,False,434.64,32.184,2797.6907519999995,14.026102112072264
2026-07-08 04:40:00+08:00,2431.0,2431.0,False,434.58,32.182,2797.130712,14.00618049428754
2026-07-08 04:55:00+08:00,2430.0,2430.0,False,434.99,32.168,2798.551664,14.097657924567466
2026-07-08 08:45:00+08:00,2452.0,2452.0,False,438.64,32.19,2823.96432,14.100334931757082
2026-07-08 09:00:00+08:00,2447.0,2447.0,False,439.23,32.163,2825.3908979999997,14.353673895595884
2026-07-08 09:15:00+08:00,2430.0,2430.0,False,436.5,32.195,2810.6235,14.525886089699066
2026-07-08 09:30:00+08:00,2441.0,2441.0,False,436.56,32.199,2811.359088,14.102580642140595
2026-07-08 09:45:00+08:00,2445.0,2445.0,False,437.29,32.199,2816.060142,14.105907630204003
2026-07-08 10:00:00+08:00,2439.0,2439.0,False,436.53,32.198,2811.078588,14.17421022422226
2026-07-08 10:15:00+08:00,2449.0,2449.0,False,437.82,32.15,2815.1825999999996,13.912230172258827
2026-07-08 10:30:00+08:00,2449.0,2449.0,False,438.11,32.12,2814.41864,13.88522042396384
2026-07-08 10:45:00+08:00,2451.0,2451.0,False,438.19,32.124,2815.283112,13.834543424751603
2026-07-08 11:00:00+08:00,2454.0,2454.0,False,439.09,32.074,2816.674532,13.761977894786845
2026-07-08 11:15:00+08:00,2462.0,2462.0,False,440.42,32.03,2821.3305200000004,13.602424404067017
2026-07-08 11:30:00+08:00,2456.0,2456.0,False,439.62,32.063,2819.107212,13.766818280924822
2026-07-08 11:45:00+08:00,2446.0,2446.0,False,438.6,32.116,2817.21552,14.106035315840543
2026-07-08 12:00:00+08:00,2448.0,2448.0,False,438.33,32.11,2814.9552599999997,13.94483676458233
2026-07-08 12:15:00+08:00,2449.0,2449.0,False,437.73,32.115,2811.5397900000003,13.783368417407226
2026-07-08 12:30:00+08:00,2447.0,2447.0,False,437.15,32.108,2807.2024399999996,13.71102252390563
2026-07-08 12:45:00+08:00,2445.0,2445.0,False,437.17,32.1,2806.6314,13.772154687017835
2026-07-08 13:00:00+08:00,2450.0,2450.0,False,436.79,32.075,2802.0078500000004,13.404696262973042
2026-07-08 13:15:00+08:00,2466.0,2466.0,False,438.8,32.079,2815.25304,13.22614301396928
2026-07-08 13:30:00+08:00,2465.0,2465.0,False,437.4,32.066,2805.13368,12.907971624734952
2026-07-08 17:25:00+08:00,2419.0,2419.0,False,428.23,32.081,2747.6093260000007,12.720502181046875
2026-07-08 17:40:00+08:00,2421.0,2421.0,False,428.53,32.115,2752.44819,12.813434205861837
2026-07-08 17:55:00+08:00,2417.0,2417.0,False,428.53,32.091,2750.391246,12.903657963119139
2026-07-08 18:10:00+08:00,2420.0,2420.0,False,428.75,32.105,2753.00375,12.874676535852108
2026-07-08 18:25:00+08:00,2429.0,2429.0,False,430.4,32.086,2761.96288,12.828559467564524
2026-07-08 18:40:00+08:00,2430.0,2430.0,False,430.31,32.084,2761.213208,12.760531872957129
2026-07-08 18:55:00+08:00,2427.0,2427.0,False,428.78,32.097,2752.510332,12.569154654984857
2026-07-08 19:10:00+08:00,2426.0,2426.0,False,428.78,32.1,2752.7676,12.619512024443813
2026-07-08 19:25:00+08:00,2428.0,2428.0,False,428.67,32.112,2753.0902080000005,12.549104337077024
2026-07-08 19:40:00+08:00,2435.0,2435.0,False,430.52,32.112,2764.9716479999997,12.691286427567835
2026-07-08 19:55:00+08:00,2441.0,2441.0,False,432.66,32.111,2778.629052,12.93689833650653
2026-07-08 20:10:00+08:00,2438.0,2438.0,False,430.66,32.112,2765.870784,12.60103479156642
2026-07-08 20:25:00+08:00,2440.0,2440.0,False,430.91,32.108,2767.131656,12.56475455630385
2026-07-08 20:40:00+08:00,2443.0,2443.0,False,431.6,32.11,2771.7352,12.607934531364126
2026-07-08 20:55:00+08:00,2439.0,2439.0,False,431.06,32.104,2767.750048,12.627840590361286
2026-07-08 21:10:00+08:00,2435.0,2435.0,False,429.35,32.103,2756.6846100000002,12.392301696462267
2026-07-08 21:25:00+08:00,2453.0,2453.0,False,434.66,32.091,2789.734812,12.84576939612715
2026-07-08 21:40:00+08:00,2456.0,2456.0,False,437.46,32.104,2808.843168,13.403748478002143
2026-07-08 21:55:00+08:00,2452.0,2452.0,False,436.55,32.104,2803.0002400000003,13.358714518346066
2026-07-08 22:10:00+08:00,2455.0,2455.0,False,436.0,32.1,2799.12,13.099053695005058
2026-07-08 22:25:00+08:00,2450.0,2450.0,False,435.06,32.11,2793.95532,13.118163638358386
2026-07-08 22:40:00+08:00,2446.0,2446.0,False,434.75,32.097,2790.83415,13.16956543296297
2026-07-08 22:55:00+08:00,2447.0,2447.0,False,434.99,32.115,2793.94077,13.239637127209896
2026-07-08 23:10:00+08:00,2432.0,2432.0,False,431.02,32.109,2767.924236,12.920351172593502
2026-07-08 23:25:00+08:00,2439.0,2439.0,False,432.5,32.085,2775.3525,12.901026541646349
2026-07-08 23:40:00+08:00,2435.0,2435.0,False,431.55,32.118,2772.10458,12.94787054190489
2026-07-08 23:55:00+08:00,2445.0,2445.0,False,433.56,32.125,2785.623,13.024184690810255
2026-07-09 00:10:00+08:00,2451.0,2451.0,False,435.22,32.125,2796.2885,13.160644778727148
2026-07-09 00:25:00+08:00,2450.0,2450.0,False,435.71,32.12,2799.0010399999996,13.297807995861998
2026-07-09 00:40:00+08:00,2463.0,2463.0,False,439.05,32.123,2820.72063,13.54048236270962
2026-07-09 00:55:00+08:00,2462.0,2462.0,False,439.3,32.123,2822.32678,13.63756614612694
2026-07-09 01:10:00+08:00,2465.0,2465.0,False,439.35,32.121,2822.47227,13.521480652606815
2026-07-09 01:25:00+08:00,2464.0,2464.0,False,439.0,32.12,2820.1359999999995,13.479441104468147
2026-07-09 01:40:00+08:00,2456.0,2456.0,False,436.67,32.113,2804.5567419999998,13.25170544087631
2026-07-09 01:55:00+08:00,2462.0,2462.0,False,437.1,32.12,2807.9304,13.128461810425435
2026-07-09 02:10:00+08:00,2462.0,2462.0,False,437.72,32.12,2811.9132799999998,13.269587929212207
2026-07-09 02:25:00+08:00,2461.0,2461.0,False,437.09,32.11,2806.99198,13.13563047603576
2026-07-09 02:40:00+08:00,2461.0,2461.0,False,436.96,32.115,2806.59408,13.121515240217594
2026-07-09 02:55:00+08:00,2460.0,2460.0,False,437.16,32.115,2807.8786800000003,13.207543344563138
2026-07-09 03:10:00+08:00,2458.0,2458.0,False,437.21,32.106,2807.412852,13.27200209447128
2026-07-09 03:25:00+08:00,2458.0,2458.0,False,436.29,32.106,2801.505348,13.062268227586186
2026-07-09 03:40:00+08:00,2461.0,2461.0,False,436.81,32.115,2805.63063,13.087328662727963
2026-07-09 03:55:00+08:00,2456.0,2456.0,False,437.24,32.115,2808.3925200000003,13.387775271742097
2026-07-09 04:10:00+08:00,2455.0,2455.0,False,436.5,32.102,2802.5045999999998,13.21937407339595
2026-07-09 04:25:00+08:00,2454.0,2454.0,False,435.86,32.113,2799.354436,13.147958707425774
2026-07-09 04:40:00+08:00,2459.0,2459.0,False,436.23,32.121,2802.428766,13.054581988043967
2026-07-09 04:55:00+08:00,2461.0,2461.0,False,436.03,32.121,2801.1439259999997,12.927959811945279
2026-07-09 08:45:00+08:00,2459.0,2459.0,False,439.26,32.118,2821.630536,13.734364997809045
2026-07-09 09:00:00+08:00,2450.0,2450.0,False,440.02,32.119,2826.600476,14.274360081379037
2026-07-09 09:15:00+08:00,2445.0,2445.0,False,438.82,32.12,2818.9796799999995,14.209009256661853
2026-07-09 09:30:00+08:00,2453.0,2453.0,False,439.07,32.122,2820.761308,13.94683174007617
2026-07-09 09:45:00+08:00,2440.0,2440.0,False,437.81,32.124,2812.841688,14.195809055191916
2026-07-09 10:00:00+08:00,2450.0,2450.0,False,439.12,32.108,2819.8529919999996,14.036558232704477
2026-07-09 10:15:00+08:00,2449.0,2449.0,False,439.18,32.114,2820.7653039999996,14.109368541244608
2026-07-09 10:30:00+08:00,2438.0,2438.0,False,437.07,32.129,2808.5244059999995,14.124566182376377
2026-07-09 10:45:00+08:00,2437.0,2437.0,False,436.93,32.13,2807.7121800000004,14.136607206536944
2026-07-09 11:00:00+08:00,2435.0,2435.0,False,436.41,32.125,2803.9342500000002,14.084324497869016
2026-07-09 11:15:00+08:00,2441.0,2441.0,False,437.35,32.127,2810.1486900000004,14.05973099573383
2026-07-09 11:30:00+08:00,2445.0,2445.0,False,438.04,32.125,2814.407,14.047477215587238
2026-07-09 11:45:00+08:00,2449.0,2449.0,False,438.01,32.148,2816.229096,13.949216237484684
2026-07-09 12:00:00+08:00,2450.0,2450.0,False,437.88,32.115,2812.50324,13.776836743572247
2026-07-09 12:15:00+08:00,2442.0,2442.0,False,437.89,32.134,2814.231452,14.16343459755242
2026-07-09 12:30:00+08:00,2447.0,2447.0,False,438.84,32.161,2822.7066480000003,14.259110538632788
2026-07-09 12:45:00+08:00,2447.0,2447.0,False,439.05,32.122,2820.63282,14.185985727076545
2026-07-09 13:00:00+08:00,2444.0,2444.0,False,438.91,32.13,2820.43566,14.30108312882297
2026-07-09 13:15:00+08:00,2429.0,2429.0,False,437.77,32.169,2816.5246259999994,14.775438249939482
2026-07-09 13:30:00+08:00,2436.0,2436.0,False,437.89,32.167,2817.121526,14.510287801782711
2026-07-09 17:25:00+08:00,2449.0,2449.0,False,441.85,32.22,2847.2814000000003,15.04003922450194
2026-07-09 17:40:00+08:00,2449.0,2449.0,False,441.46,32.217,2844.5033639999997,14.942972047197877
2026-07-09 17:55:00+08:00,2449.0,2449.0,False,440.89,32.225,2841.5360499999997,14.839178725565993
2026-07-09 18:10:00+08:00,2448.0,2448.0,False,441.33,32.22,2843.93052,14.963557004523933
2026-07-09 18:25:00+08:00,2448.0,2448.0,False,441.82,32.229,2847.883356,15.101667809467509
2026-07-09 18:40:00+08:00,2441.0,2441.0,False,440.3,32.229,2838.08574,15.043731417023734
2026-07-09 18:55:00+08:00,2445.0,2445.0,False,439.87,32.218,2834.346332,14.749793156779017
2026-07-09 19:10:00+08:00,2445.0,2445.0,False,441.04,32.228,2842.7674240000006,15.04481540525488
2026-07-09 19:25:00+08:00,2450.0,2450.0,False,442.42,32.23,2851.83932,15.158487300214901
2026-07-09 19:40:00+08:00,2456.0,2456.0,False,444.14,32.229,2862.837612,15.297989586375808
2026-07-09 19:55:00+08:00,2456.0,2456.0,False,445.03,32.233,2868.9303979999995,15.509325648842012
2026-07-09 20:10:00+08:00,2455.0,2455.0,False,445.7,32.24,2873.8736,15.720905821447891
2026-07-09 20:25:00+08:00,2461.0,2461.0,False,448.16,32.248,2890.452736,16.04994969351067
2026-07-09 20:40:00+08:00,2458.0,2458.0,False,446.93,32.248,2882.5197279999998,15.898067964219672
2026-07-09 20:55:00+08:00,2458.0,2458.0,False,446.87,32.25,2882.3115000000003,15.890889510845959
2026-07-09 21:10:00+08:00,2462.0,2462.0,False,448.31,32.25,2891.5995,16.048996567636404
2026-07-09 21:25:00+08:00,2462.0,2462.0,False,444.92,32.25,2869.734,15.294611471615047
2026-07-09 21:40:00+08:00,2462.0,2462.0,False,444.19,32.276,2867.335288,15.211476332243116
2026-07-09 21:55:00+08:00,2464.0,2464.0,False,444.46,32.27,2868.54484,15.172674666154332
2026-07-09 22:10:00+08:00,2456.0,2456.0,False,441.36,32.268,2848.360896,14.793898970783761
2026-07-09 22:25:00+08:00,2458.0,2458.0,False,442.48,32.25,2853.996,14.909499178839747
2026-07-09 22:40:00+08:00,2460.0,2460.0,False,442.94,32.259,2857.760292,14.959692432860791
2026-07-09 22:55:00+08:00,2462.0,2462.0,False,444.38,32.261,2867.2286360000003,15.207778223760196
2026-07-09 23:10:00+08:00,2462.0,2462.0,False,444.27,32.257,2866.1634779999995,15.170836242873985
2026-07-09 23:25:00+08:00,2463.0,2463.0,False,444.43,32.251,2866.662386,15.147765721909273
2026-07-09 23:40:00+08:00,2466.0,2466.0,False,445.35,32.259,2873.30913,15.256997490984386
2026-07-09 23:55:00+08:00,2468.0,2468.0,False,444.6,32.258,2868.3813600000003,15.00572515304642
2026-07-10 00:10:00+08:00,2465.0,2465.0,False,443.25,32.261,2859.9376500000003,14.833512651551903
2026-07-10 00:25:00+08:00,2464.0,2464.0,False,442.27,32.263,2853.791402,14.6598981619851
2026-07-10 00:40:00+08:00,2466.0,2466.0,False,442.86,32.271,2858.307012,14.736453443267377
2026-07-10 00:55:00+08:00,2467.0,2467.0,False,443.09,32.271,2859.791478,14.747770008353239
2026-07-10 01:10:00+08:00,2468.0,2468.0,False,443.7,32.27,2863.6398,14.841205139176877
2026-07-10 01:25:00+08:00,2467.0,2467.0,False,443.1,32.262,2859.0584400000002,14.722273306486672
2026-07-10 01:40:00+08:00,2465.0,2465.0,False,441.55,32.259,2848.7922900000003,14.445137071776672
2026-07-10 01:55:00+08:00,2465.0,2465.0,False,441.06,32.253,2845.1016360000003,14.316171781838955
2026-07-10 02:10:00+08:00,2460.0,2460.0,False,439.49,32.258,2835.413684,14.178823653921732
2026-07-10 02:25:00+08:00,2463.0,2463.0,False,440.06,32.252,2838.563024,14.168011294021731
2026-07-10 02:40:00+08:00,2463.0,2463.0,False,440.99,32.244,2843.856312,14.353368156541107
2026-07-10 02:55:00+08:00,2460.0,2460.0,False,439.0,32.257,2832.1645999999996,14.064740163221664
2026-07-10 03:10:00+08:00,2459.0,2459.0,False,439.56,32.259,2835.953208,14.238207334126074
2026-07-10 03:25:00+08:00,2456.0,2456.0,False,439.19,32.247,2832.511986,14.238862916325818
2026-07-10 03:40:00+08:00,2452.0,2452.0,False,437.29,32.26,2821.39508,14.00976313726146
2026-07-10 03:55:00+08:00,2455.0,2455.0,False,438.39,32.249,2827.527822,14.104149927939558
2026-07-10 04:10:00+08:00,2456.0,2456.0,False,439.44,32.245,2833.94856,14.289309459750205
2026-07-10 04:25:00+08:00,2456.0,2456.0,False,439.75,32.264,2837.6188,14.418068788783966
2026-07-10 04:40:00+08:00,2456.0,2456.0,False,439.78,32.263,2837.7244279999995,14.421771786266453
2026-07-10 04:55:00+08:00,2456.0,2456.0,False,439.66,32.265,2837.1259800000003,14.400790060167818
2026-07-13 08:45:00+08:00,2452.0,2452.0,False,436.18,32.221,2810.8311559999997,13.63643048251346
2026-07-13 09:00:00+08:00,2452.0,2452.0,False,434.5,32.224,2800.2655999999997,13.261538030369207
2026-07-13 09:15:00+08:00,2456.0,2456.0,False,436.1,32.229,2811.01338,13.48063330721973
2026-07-13 09:30:00+08:00,2462.0,2462.0,False,438.53,32.185,2822.81761,13.65487464760397
2026-07-13 09:45:00+08:00,2462.0,2462.0,False,436.98,32.19,2813.27724,13.317868389415679
2026-07-13 10:00:00+08:00,2461.0,2461.0,False,437.39,32.203,2817.0540340000002,13.491867711333864
2026-07-13 10:15:00+08:00,2479.0,2479.0,False,438.7,32.223,2827.2460199999996,13.125890457676126
2026-07-13 10:30:00+08:00,2477.0,2477.0,False,438.22,32.216,2823.5391040000004,13.075617298568293
2026-07-13 10:45:00+08:00,2475.0,2475.0,False,437.05,32.181,2812.94121,12.781579695361248
2026-07-13 11:00:00+08:00,2464.0,2464.0,False,436.44,32.222,2812.593936,13.21283919998805
2026-07-13 11:15:00+08:00,2465.0,2465.0,False,436.42,32.201,2810.632084,13.102963910172468
2026-07-13 11:30:00+08:00,2455.0,2455.0,False,436.38,32.203,2810.5490280000004,13.50472765933195
2026-07-13 11:45:00+08:00,2452.0,2452.0,False,435.06,32.169,2799.0890279999994,13.219696948546936
2026-07-13 12:00:00+08:00,2447.0,2447.0,False,434.61,32.184,2797.4976479999996,13.366300131096926
2026-07-13 12:15:00+08:00,2454.0,2454.0,False,435.15,32.185,2801.06055,13.208622305978954
2026-07-13 12:30:00+08:00,2450.0,2450.0,False,432.96,32.159,2784.712128,12.788177069361858
2026-07-13 12:45:00+08:00,2454.0,2454.0,False,433.4,32.176,2789.01568,12.779503264808087
2026-07-13 13:00:00+08:00,2471.0,2471.0,False,436.94,32.198,2813.718824,12.970181968568632
2026-07-13 13:15:00+08:00,2456.0,2456.0,False,433.69,32.195,2792.52991,12.823777925274324
2026-07-13 13:30:00+08:00,2459.0,2459.0,False,434.1,32.193,2794.99626,12.790121780558705
2026-07-13 17:25:00+08:00,2463.0,2463.0,False,435.66,32.25,2810.0070000000005,13.161636235263883
2026-07-13 17:40:00+08:00,2464.0,2464.0,False,435.57,32.24,2808.5553600000003,13.069767369877376
2026-07-13 17:55:00+08:00,2459.0,2459.0,False,434.6,32.248,2802.9961599999997,13.074740062144011
2026-07-13 18:10:00+08:00,2459.0,2459.0,False,434.2,32.229,2798.76636,12.924361287137915
2026-07-13 18:25:00+08:00,2458.0,2458.0,False,434.13,32.243,2799.530718,12.99205791915641
2026-07-13 18:40:00+08:00,2459.0,2459.0,False,434.66,32.224,2801.2967679999997,13.014351968972399
2026-07-13 18:55:00+08:00,2462.0,2462.0,False,435.83,32.241,2810.3190059999997,13.21312331835786
2026-07-13 19:10:00+08:00,2461.0,2461.0,False,435.25,32.239,2806.4049499999996,13.114805232508264
2026-07-13 19:25:00+08:00,2462.0,2462.0,False,435.99,32.235,2810.82753,13.231137488011106
2026-07-13 19:40:00+08:00,2457.0,2457.0,False,434.64,32.238,2802.384864,13.134040308178523
2026-07-13 19:55:00+08:00,2456.0,2456.0,False,434.23,32.238,2799.741348,13.080603676617613
2026-07-13 20:10:00+08:00,2455.0,2455.0,False,434.1,32.223,2797.60086,13.044998816072233
2026-07-13 20:25:00+08:00,2454.0,2454.0,False,434.17,32.235,2799.0939900000003,13.138694668587123
2026-07-13 20:40:00+08:00,2457.0,2457.0,False,435.18,32.236,2805.6924959999997,13.25148662077556
2026-07-13 20:55:00+08:00,2457.0,2457.0,False,435.17,32.223,2804.496582,13.209039541670094
2026-07-13 21:10:00+08:00,2457.0,2457.0,False,435.52,32.219,2806.403776,13.276723233478945
2026-07-13 21:25:00+08:00,2450.0,2450.0,False,431.87,32.219,2782.883906,12.722770540287238
2026-07-13 21:40:00+08:00,2441.0,2441.0,False,427.11,32.208,2751.271776,11.951291819282462
2026-07-13 21:55:00+08:00,2449.0,2449.0,False,429.61,32.2,2766.6884,12.182031426570651
2026-07-13 22:10:00+08:00,2454.0,2454.0,False,430.83,32.196,2774.2005359999994,12.248976824633392
2026-07-13 22:25:00+08:00,2457.0,2457.0,False,434.1,32.187,2794.47534,12.852591629993256
2026-07-13 22:40:00+08:00,2447.0,2447.0,False,430.5,32.185,2771.1285000000003,12.42317049110616
2026-07-13 22:55:00+08:00,2451.0,2451.0,False,431.25,32.178,2775.3525,12.412193781418301
2026-07-13 23:10:00+08:00,2454.0,2454.0,False,431.6,32.199,2779.41768,12.436144022809966
2026-07-13 23:25:00+08:00,2449.0,2449.0,False,430.5,32.195,2771.9895,12.372731260999476
2026-07-13 23:40:00+08:00,2449.0,2449.0,False,429.65,32.184,2765.5711199999996,12.141789332810927
2026-07-13 23:55:00+08:00,2449.0,2449.0,False,429.97,32.197,2768.7488180000005,12.25619818634974
2026-07-14 00:10:00+08:00,2446.0,2446.0,False,428.64,32.201,2760.527328,12.082038878717286
2026-07-14 00:25:00+08:00,2442.0,2442.0,False,427.25,32.233,2754.3098499999996,12.02044754894667
2026-07-14 00:40:00+08:00,2440.0,2440.0,False,425.83,32.22,2744.04852,11.73015718610596
2026-07-14 00:55:00+08:00,2445.0,2445.0,False,426.83,32.231,2751.4315460000003,11.793922167064
2026-07-14 01:10:00+08:00,2438.0,2438.0,False,424.83,32.22,2737.60452,11.577566208632954
2026-07-14 01:25:00+08:00,2440.0,2440.0,False,424.79,32.208,2736.327264,11.449324932018055
2026-07-14 01:40:00+08:00,2437.0,2437.0,False,423.99,32.221,2732.276358,11.424282145141216
2026-07-14 01:55:00+08:00,2441.0,2441.0,False,424.45,32.224,2735.49536,11.378175368440777
2026-07-14 02:10:00+08:00,2437.0,2437.0,False,424.22,32.226,2734.182744,11.493801658617238
2026-07-14 02:25:00+08:00,2436.0,2436.0,False,424.19,32.224,2733.8197119999995,11.521473807247519
2026-07-14 02:40:00+08:00,2436.0,2436.0,False,424.71,32.229,2737.5957179999996,11.659036942167177
2026-07-14 02:55:00+08:00,2436.0,2436.0,False,423.7,32.229,2731.08546,11.421737158572167
2026-07-14 03:10:00+08:00,2434.0,2434.0,False,422.37,32.229,2722.512546,11.190219879278848
2026-07-14 03:25:00+08:00,2432.0,2432.0,False,422.29,32.23,2722.0813399999997,11.256374157261543
2026-07-14 03:40:00+08:00,2434.0,2434.0,False,424.5,32.229,2736.2421,11.691603377721904
2026-07-14 03:55:00+08:00,2431.0,2431.0,False,422.8,32.23,2725.3687999999997,11.41767827002598
2026-07-14 04:10:00+08:00,2430.0,2430.0,False,422.64,32.236,2724.844608,11.439514880523046
2026-07-14 04:25:00+08:00,2429.0,2429.0,False,423.0,32.235,2727.081,11.56230866039537
2026-07-14 04:40:00+08:00,2429.0,2429.0,False,422.9,32.235,2726.4363,11.53874406323282
2026-07-14 04:55:00+08:00,2430.0,2430.0,False,423.3,32.234,2728.93044,11.588853289520223
2026-07-14 08:45:00+08:00,2431.0,2431.0,False,427.02,32.224,2752.0584959999996,12.388766063426642
2026-07-14 09:00:00+08:00,2416.0,2416.0,False,427.0,32.236,2752.9543999999996,13.03762323768999
2026-07-14 09:15:00+08:00,2428.0,2428.0,False,428.03,32.235,2759.5094099999997,12.781062502207574
2026-07-14 09:30:00+08:00,2419.0,2419.0,False,426.64,32.223,2749.524144,12.78988487975611
2026-07-14 09:45:00+08:00,2410.0,2410.0,False,424.51,32.218,2735.3726360000005,12.647194246865837
2026-07-14 10:00:00+08:00,2403.0,2403.0,False,423.9,32.215,2731.1877,12.784405992792196
2026-07-14 10:15:00+08:00,2398.0,2398.0,False,423.83,32.221,2731.245286,12.993930585054104
