timestamp,qff_close,qff_close_filled,qff_was_filled,tsm_close,usdttwd_close,tsm_twd_fair,spread
2026-04-01 04:30:00+08:00,1850.0,1850.0,False,338.53,32.049,2169.9095939999997,15.916258140605327
2026-04-01 04:31:00+08:00,1845.0,1845.0,False,338.53,32.049,2169.9095939999997,16.185151191725677
2026-04-01 04:32:00+08:00,,1845.0,True,338.53,32.045,2169.63877,16.172751203715396
2026-04-01 04:33:00+08:00,,1845.0,True,338.53,32.045,2169.63877,16.172751203715396
2026-04-01 04:34:00+08:00,1845.0,1845.0,False,338.53,32.049,2169.9095939999997,16.185151191725677
2026-04-01 04:35:00+08:00,1845.0,1845.0,False,338.17,32.049,2167.6020660000004,16.07944474402313
2026-04-01 04:36:00+08:00,1845.0,1845.0,False,338.17,32.048,2167.5344320000004,16.07634463783215
2026-04-01 04:37:00+08:00,1845.0,1845.0,False,338.36,32.049,2168.819928,16.13524940374455
2026-04-01 04:38:00+08:00,1845.0,1845.0,False,338.37,32.045,2168.61333,16.125785091510053
2026-04-01 04:39:00+08:00,1845.0,1845.0,False,338.37,32.049,2168.884026,16.138185553047173
2026-04-01 04:40:00+08:00,1845.0,1845.0,False,338.35,32.049,2168.75583,16.132313160663788
2026-04-01 04:41:00+08:00,1845.0,1845.0,False,338.35,32.049,2168.75583,16.132313160663788
2026-04-01 04:42:00+08:00,1845.0,1845.0,False,338.17,32.049,2167.6020660000004,16.07944474402313
2026-04-01 04:43:00+08:00,1845.0,1845.0,False,338.17,32.049,2167.6020660000004,16.07944474402313
2026-04-01 04:44:00+08:00,1845.0,1845.0,False,337.85,32.049,2165.5509300000003,15.985381340114301
2026-04-01 04:45:00+08:00,,1845.0,True,337.85,32.048,2165.48336,15.982280998667461
2026-04-01 04:46:00+08:00,1845.0,1845.0,False,337.58,32.048,2163.752768,15.90283993288158
2026-04-01 04:47:00+08:00,1845.0,1845.0,False,337.58,32.04,2163.2126399999997,15.878031860106093
2026-04-01 04:48:00+08:00,1845.0,1845.0,False,337.58,32.04,2163.2126399999997,15.878031860106093
2026-04-01 04:49:00+08:00,1845.0,1845.0,False,337.58,32.04,2163.2126399999997,15.878031860106093
2026-04-01 04:50:00+08:00,1845.0,1845.0,False,337.58,32.048,2163.752768,15.90283993288158
2026-04-01 04:51:00+08:00,1845.0,1845.0,False,337.58,32.045,2163.55022,15.893537689045099
2026-04-01 04:52:00+08:00,1845.0,1845.0,False,337.34,32.048,2162.2144639999997,15.832168048393214
2026-04-01 04:53:00+08:00,1845.0,1845.0,False,337.9,32.048,2165.80384,15.996984783977869
2026-04-01 04:54:00+08:00,1845.0,1845.0,False,337.9,32.04,2165.2632,15.972178584188681
2026-04-01 04:55:00+08:00,1845.0,1845.0,False,337.47,32.048,2163.0477120000005,15.870455386435303
2026-04-01 04:56:00+08:00,,1845.0,True,337.43,32.04,2162.25144,15.83386741511783
2026-04-01 04:57:00+08:00,1845.0,1845.0,False,337.43,32.04,2162.25144,15.83386741511783
2026-04-01 04:58:00+08:00,1845.0,1845.0,False,337.37,32.04,2161.8669600000003,15.816195704186809
2026-04-01 04:59:00+08:00,1845.0,1845.0,False,337.37,32.04,2161.8669600000003,15.816195704186809
2026-04-01 05:00:00+08:00,,1845.0,True,337.37,32.04,2161.8669600000003,15.816195704186809
2026-04-01 08:45:00+08:00,1845.0,1845.0,False,339.2,32.033,2173.11872,16.3319574589374
2026-04-01 08:46:00+08:00,1840.0,1840.0,False,338.91,32.035,2171.39637,16.52274367491637
2026-04-01 08:47:00+08:00,1840.0,1840.0,False,338.73,32.034,2170.1753639999997,16.466879077859687
2026-04-01 08:48:00+08:00,1845.0,1845.0,False,338.93,32.034,2171.456724,16.25595625364443
2026-04-01 08:49:00+08:00,1845.0,1845.0,False,339.14,32.033,2172.734324,16.314385052404972
2026-04-01 08:50:00+08:00,1840.0,1840.0,False,339.03,32.018,2171.012508,16.505184530828185
2026-04-01 08:51:00+08:00,1840.0,1840.0,False,339.51,32.034,2175.172668,16.695305318809773
2026-04-01 08:52:00+08:00,1840.0,1840.0,False,339.42,32.034,2174.596056,16.66897746785411
2026-04-01 08:53:00+08:00,1835.0,1835.0,False,339.56,32.033,2175.425096,16.977008065281662
2026-04-01 08:54:00+08:00,1835.0,1835.0,False,339.36,32.032,2174.075904,16.91541453040046
2026-04-01 08:55:00+08:00,1840.0,1840.0,False,339.36,32.033,2174.143776,16.648321268301274
2026-04-01 08:56:00+08:00,1840.0,1840.0,False,339.24,32.019,2172.425112,16.56978524064226
2026-04-01 08:57:00+08:00,1840.0,1840.0,False,338.98,32.033,2171.709268,16.5370542001101
2026-04-01 08:58:00+08:00,1840.0,1840.0,False,338.98,32.032,2171.641472,16.53395371020832
2026-04-01 08:59:00+08:00,1845.0,1845.0,False,338.98,32.031,2171.573676,16.261306394121775
2026-04-01 09:00:00+08:00,1845.0,1845.0,False,339.48,32.019,2173.962024,16.370496761877337
2026-04-01 09:01:00+08:00,1845.0,1845.0,False,339.48,32.03,2174.70888,16.404614853601046
2026-04-01 09:02:00+08:00,1845.0,1845.0,False,339.49,32.03,2174.77294,16.4075406706927
2026-04-01 09:03:00+08:00,1845.0,1845.0,False,339.36,32.028,2173.804416,16.363295247259924
2026-04-01 09:04:00+08:00,1840.0,1840.0,False,339.36,32.028,2173.804416,16.63281921108933
2026-04-01 09:05:00+08:00,1835.0,1835.0,False,339.36,32.019,2173.1935679999997,16.875111556488566
2026-04-01 09:06:00+08:00,1835.0,1835.0,False,338.95,32.028,2171.1781199999996,16.782984177448387
2026-04-01 09:07:00+08:00,1835.0,1835.0,False,338.7,32.028,2169.57672,16.709717075916082
2026-04-01 09:08:00+08:00,1840.0,1840.0,False,338.69,32.015,2168.63207,16.396220169939426
2026-04-01 09:09:00+08:00,1840.0,1840.0,False,339.17,32.025,2172.38385,16.567898906282366
2026-04-01 09:10:00+08:00,1840.0,1840.0,False,339.17,32.024,2172.316016,16.56479772155615
2026-04-01 09:11:00+08:00,1840.0,1840.0,False,339.07,32.016,2171.1330239999998,16.51069770155794
2026-04-01 09:12:00+08:00,1840.0,1840.0,False,339.13,32.012,2171.245912,16.515861618408792
2026-04-01 09:13:00+08:00,1840.0,1840.0,False,339.17,32.01,2171.36634,16.521370122480512
2026-04-01 09:14:00+08:00,1840.0,1840.0,False,339.17,32.009,2171.298506,16.518267364268805
2026-04-01 09:15:00+08:00,1840.0,1840.0,False,339.29,32.006,2171.863148,16.54409114954187
2026-04-01 09:16:00+08:00,1835.0,1835.0,False,339.17,32.002,2170.823668,16.76677237106983
2026-04-01 09:17:00+08:00,1840.0,1840.0,False,339.17,32.001,2170.755834,16.493441520229926
2026-04-01 09:18:00+08:00,1845.0,1845.0,False,338.86,32.001,2168.771772,16.13304345098175
2026-04-01 09:19:00+08:00,1845.0,1845.0,False,338.85,32.0,2168.6400000000003,16.127006906449022
2026-04-01 09:20:00+08:00,1840.0,1840.0,False,338.85,32.0,2168.6400000000003,16.396583379899432
2026-04-01 09:21:00+08:00,1845.0,1845.0,False,338.85,32.015,2169.65655,16.173565332755558
2026-04-01 09:22:00+08:00,1840.0,1840.0,False,338.98,32.001,2169.539796,16.437786517482916
2026-04-01 09:23:00+08:00,1840.0,1840.0,False,338.98,32.022,2170.963512,16.502943046468673
2026-04-01 09:24:00+08:00,1840.0,1840.0,False,338.98,32.02,2170.8279200000006,16.49673965568688
2026-04-01 09:25:00+08:00,1840.0,1840.0,False,339.02,32.022,2171.219688,16.514662061062367
2026-04-01 09:26:00+08:00,1845.0,1845.0,False,339.02,32.022,2171.219688,16.245111739017005
2026-04-01 09:27:00+08:00,1845.0,1845.0,False,339.02,32.022,2171.219688,16.245111739017005
2026-04-01 09:28:00+08:00,1850.0,1850.0,False,339.17,32.015,2171.7055100000002,15.998461806816891
2026-04-01 09:29:00+08:00,1845.0,1845.0,False,339.16,32.02,2171.9806400000007,16.279921130015733
2026-04-01 09:30:00+08:00,1845.0,1845.0,False,339.3,32.022,2173.01292,16.327121217917842
2026-04-01 09:31:00+08:00,1845.0,1845.0,False,339.29,32.021,2172.881018,16.321091467422843
2026-04-01 09:32:00+08:00,1845.0,1845.0,False,339.3,32.02,2172.8772000000004,16.320916925982722
2026-04-01 09:33:00+08:00,1845.0,1845.0,False,339.29,32.021,2172.881018,16.321091467422843
2026-04-01 09:34:00+08:00,1845.0,1845.0,False,339.29,32.021,2172.881018,16.321091467422843
2026-04-01 09:35:00+08:00,1840.0,1840.0,False,339.23,32.021,2172.496766,16.573060884057057
2026-04-01 09:36:00+08:00,1840.0,1840.0,False,339.23,32.02,2172.4289200000003,16.569959325285705
2026-04-01 09:37:00+08:00,1840.0,1840.0,False,339.03,32.021,2171.215926,16.5144899756264
2026-04-01 09:38:00+08:00,1845.0,1845.0,False,339.03,32.021,2171.215926,16.244939615330825
2026-04-01 09:39:00+08:00,1845.0,1845.0,False,339.03,32.021,2171.215926,16.244939615330825
2026-04-01 09:40:00+08:00,1845.0,1845.0,False,338.86,32.02,2170.05944,16.192011344170783
2026-04-01 09:41:00+08:00,1845.0,1845.0,False,338.94,32.021,2170.639548,16.21856464493611
2026-04-01 09:42:00+08:00,1845.0,1845.0,False,339.02,32.021,2171.151884,16.242009436912017
2026-04-01 09:43:00+08:00,1845.0,1845.0,False,338.94,32.021,2170.639548,16.21856464493611
2026-04-01 09:44:00+08:00,1845.0,1845.0,False,338.97,32.022,2170.899468,16.230459482209334
2026-04-01 09:45:00+08:00,,1845.0,True,339.02,32.02,2171.08408,16.238907030054015
2026-04-01 09:46:00+08:00,,1845.0,True,339.02,32.033,2171.9655319999997,16.279230149988738
2026-04-01 09:47:00+08:00,1840.0,1840.0,False,338.85,32.033,2170.8764100000003,16.498958141669604
2026-04-01 09:48:00+08:00,1850.0,1850.0,False,338.87,32.033,2171.004542,15.966385446574813
2026-04-01 09:49:00+08:00,1845.0,1845.0,False,338.76,32.03,2170.09656,16.19371066881639
2026-04-01 09:50:00+08:00,1845.0,1845.0,False,338.76,32.028,2169.9610559999996,16.18750724938537
2026-04-01 09:51:00+08:00,1845.0,1845.0,False,338.68,32.005,2167.89068,16.092672626706094
2026-04-01 09:52:00+08:00,1845.0,1845.0,False,338.6,32.022,2168.52984,16.121960114790134
2026-04-01 09:53:00+08:00,1845.0,1845.0,False,338.71,32.02,2169.09884,16.148024895171744
2026-04-01 09:54:00+08:00,1845.0,1845.0,False,338.71,32.02,2169.09884,16.148024895171744
2026-04-01 09:55:00+08:00,1845.0,1845.0,False,338.71,32.02,2169.09884,16.148024895171744
2026-04-01 09:56:00+08:00,1845.0,1845.0,False,338.68,32.02,2168.90672,16.139225078952503
2026-04-01 09:57:00+08:00,1845.0,1845.0,False,338.68,32.02,2168.90672,16.139225078952503
2026-04-01 09:58:00+08:00,1845.0,1845.0,False,338.7,32.023,2169.2380200000002,16.15439933479581
2026-04-01 09:59:00+08:00,1845.0,1845.0,False,338.53,32.004,2166.862824,16.045554801850813
2026-04-01 10:00:00+08:00,1845.0,1845.0,False,338.56,32.024,2168.409088,16.11642775051193
2026-04-01 10:01:00+08:00,1850.0,1850.0,False,338.61,32.023,2168.6616060000006,15.859091271791973
2026-04-01 10:02:00+08:00,1850.0,1850.0,False,338.77,32.022,2169.618588,15.902931136510102
2026-04-01 10:03:00+08:00,1850.0,1850.0,False,338.85,32.021,2170.0631700000004,15.92329057854085
2026-04-01 10:04:00+08:00,1850.0,1850.0,False,338.85,32.021,2170.0631700000004,15.92329057854085
2026-04-01 10:05:00+08:00,1850.0,1850.0,False,339.08,32.021,2171.5361359999997,15.990712261499853
2026-04-01 10:06:00+08:00,,1850.0,True,339.17,32.021,2172.112514,16.017081216838378
2026-04-01 10:07:00+08:00,1850.0,1850.0,False,339.2,32.022,2172.37248,16.02897203592642
2026-04-01 10:08:00+08:00,1845.0,1845.0,False,339.2,32.021,2172.30464,16.29473835471934
2026-04-01 10:09:00+08:00,1845.0,1845.0,False,339.2,32.021,2172.30464,16.29473835471934
2026-04-01 10:10:00+08:00,1845.0,1845.0,False,339.31,32.022,2173.076964,16.330048774048315
2026-04-01 10:11:00+08:00,1845.0,1845.0,False,339.31,32.001,2171.6518619999997,16.264882953403433
2026-04-01 10:12:00+08:00,1845.0,1845.0,False,339.34,32.001,2171.8438679999995,16.273665531477885
2026-04-01 10:13:00+08:00,1845.0,1845.0,False,339.3,32.006,2171.92716,16.277475143462656
2026-04-01 10:14:00+08:00,1845.0,1845.0,False,339.34,32.017,2172.929756,16.323319515992054
2026-04-01 10:15:00+08:00,1845.0,1845.0,False,339.38,32.006,2172.439256,16.30089393441224
2026-04-01 10:16:00+08:00,1845.0,1845.0,False,339.48,32.018,2173.8941280000004,16.367394488377542
2026-04-01 10:17:00+08:00,1845.0,1845.0,False,339.59,32.001,2173.443918,16.346821043279267
2026-04-01 10:18:00+08:00,1845.0,1845.0,False,339.59,32.014,2174.326852,16.387164524135603
2026-04-01 10:19:00+08:00,1845.0,1845.0,False,339.63,32.001,2173.699926,16.358520519205335
2026-04-01 10:20:00+08:00,1845.0,1845.0,False,339.7,32.01,2174.7594,16.406922265048994
2026-04-01 10:21:00+08:00,1845.0,1845.0,False,339.7,32.001,2174.14794,16.378991015692737
2026-04-01 10:22:00+08:00,1845.0,1845.0,False,339.47,32.001,2172.675894,16.31171366955465
2026-04-01 10:23:00+08:00,1845.0,1845.0,False,339.47,32.011,2173.3548340000007,16.3427495860611
2026-04-01 10:24:00+08:00,1845.0,1845.0,False,339.49,32.01,2173.41498,16.345498493040157
2026-04-01 10:25:00+08:00,1845.0,1845.0,False,339.5,32.009,2173.4111000000003,16.345321164377644
2026-04-01 10:26:00+08:00,1845.0,1845.0,False,339.41,32.0,2172.224,16.291050735532803
2026-04-01 10:27:00+08:00,1845.0,1845.0,False,339.39,32.009,2172.706902,16.313131345488074
2026-04-01 10:28:00+08:00,1845.0,1845.0,False,339.39,31.999,2172.0281219999997,16.282092734624857
2026-04-01 10:29:00+08:00,1845.0,1845.0,False,339.34,31.999,2171.7081319999998,16.267456895720485
2026-04-01 10:30:00+08:00,1850.0,1850.0,False,339.47,32.003,2172.8116820000005,16.049057600404993
2026-04-01 10:31:00+08:00,1845.0,1845.0,False,339.47,31.999,2172.540106,16.3055052274816
2026-04-01 10:32:00+08:00,1845.0,1845.0,False,339.17,31.991,2170.077494,16.192837846132996
2026-04-01 10:33:00+08:00,1845.0,1845.0,False,339.17,31.991,2170.077494,16.192837846132996
2026-04-01 10:34:00+08:00,1845.0,1845.0,False,339.13,31.991,2169.8215659999996,16.181120912111773
2026-04-01 10:35:00+08:00,1845.0,1845.0,False,339.08,31.986,2169.1625759999997,16.15094405683083
2026-04-01 10:36:00+08:00,1845.0,1845.0,False,339.05,31.981,2168.6316100000004,16.126622542720124
2026-04-01 10:37:00+08:00,1845.0,1845.0,False,339.06,31.985,2168.96682,16.14197797479552
2026-04-01 10:38:00+08:00,1845.0,1845.0,False,339.06,31.985,2168.96682,16.14197797479552
2026-04-01 10:39:00+08:00,1845.0,1845.0,False,339.06,31.985,2168.96682,16.14197797479552
2026-04-01 10:40:00+08:00,1845.0,1845.0,False,339.18,31.985,2169.73446,16.177132671434517
2026-04-01 10:41:00+08:00,1850.0,1850.0,False,339.18,31.985,2169.73446,15.908237878976719
2026-04-01 10:42:00+08:00,1850.0,1850.0,False,339.18,31.985,2169.73446,15.908237878976719
2026-04-01 10:43:00+08:00,1850.0,1850.0,False,339.18,31.988,2169.937968,15.917557462170281
2026-04-01 10:44:00+08:00,1850.0,1850.0,False,339.15,31.988,2169.74604,15.90876820666014
2026-04-01 10:45:00+08:00,1850.0,1850.0,False,339.15,31.99,2169.8817,15.914980781648373
2026-04-01 10:46:00+08:00,1850.0,1850.0,False,339.28,31.99,2170.71344,15.953061305458267
2026-04-01 10:47:00+08:00,1850.0,1850.0,False,339.27,31.989,2170.581606,15.947026446203175
2026-04-01 10:48:00+08:00,1850.0,1850.0,False,339.27,31.988,2170.513752,15.943920193809094
2026-04-01 10:49:00+08:00,1845.0,1845.0,False,339.37,31.987,2171.0856379999996,16.23897831832039
2026-04-01 10:50:00+08:00,1850.0,1850.0,False,339.37,31.985,2170.94989,15.963884096053727
2026-04-01 10:51:00+08:00,1850.0,1850.0,False,339.17,31.981,2169.399154,15.892880590480424
2026-04-01 10:52:00+08:00,1850.0,1850.0,False,339.17,31.991,2170.077494,15.923946465097675
2026-04-01 10:53:00+08:00,1850.0,1850.0,False,339.17,31.996,2170.416664,15.939475471241845
2026-04-01 10:54:00+08:00,1850.0,1850.0,False,339.34,31.997,2171.572396,15.992371358021426
2026-04-01 10:55:00+08:00,1850.0,1850.0,False,339.38,31.997,2171.828372,16.00408283160821
2026-04-01 10:56:00+08:00,1850.0,1850.0,False,339.47,32.0,2172.608,16.03974337047011
2026-04-01 10:57:00+08:00,1850.0,1850.0,False,339.47,32.0,2172.608,16.03974337047011
2026-04-01 10:58:00+08:00,1850.0,1850.0,False,339.36,32.001,2171.971872,16.01064762493695
2026-04-01 10:59:00+08:00,1855.0,1855.0,False,339.36,31.997,2171.700384,15.730019807701701
2026-04-01 11:00:00+08:00,1850.0,1850.0,False,339.36,31.992,2171.3610240000003,15.982699493135598
2026-04-01 11:01:00+08:00,1850.0,1850.0,False,339.36,31.991,2171.293152,15.97959362103229
2026-04-01 11:02:00+08:00,1855.0,1855.0,False,339.36,31.998,2171.7682560000003,15.733125715789903
2026-04-01 11:03:00+08:00,1855.0,1855.0,False,339.36,31.999,2171.836128,15.73623151917842
2026-04-01 11:04:00+08:00,1850.0,1850.0,False,339.48,31.998,2172.5362080000004,16.036460149621128
2026-04-01 11:05:00+08:00,1850.0,1850.0,False,339.48,31.992,2172.1288320000003,16.017827645755546
2026-04-01 11:06:00+08:00,1850.0,1850.0,False,339.48,31.985,2171.6535599999997,15.996084953672627
2026-04-01 11:07:00+08:00,1850.0,1850.0,False,339.49,31.992,2172.1928159999998,16.02075438643018
2026-04-01 11:08:00+08:00,1850.0,1850.0,False,339.62,31.993,2173.0925319999997,16.061899120146794
2026-04-01 11:09:00+08:00,1850.0,1850.0,False,339.81,31.984,2173.696608,16.089513675380974
2026-04-01 11:10:00+08:00,1855.0,1855.0,False,339.87,31.981,2173.876494,15.82954922916533
2026-04-01 11:11:00+08:00,1850.0,1850.0,False,340.35,31.978,2176.7424600000004,16.228624663520215
2026-04-01 11:12:00+08:00,1850.0,1850.0,False,340.44,31.977,2177.249976,16.25178362158863
2026-04-01 11:13:00+08:00,1855.0,1855.0,False,340.7,31.977,2178.9127799999997,16.05948356672202
2026-04-01 11:14:00+08:00,1855.0,1855.0,False,340.47,31.976,2177.373744,15.989278993777715
2026-04-01 11:15:00+08:00,1855.0,1855.0,False,340.47,31.976,2177.373744,15.989278993777715
2026-04-01 11:16:00+08:00,1855.0,1855.0,False,340.47,31.97,2176.96518,15.970632960674532
2026-04-01 11:17:00+08:00,1850.0,1850.0,False,340.47,31.971,2177.0332740000003,16.24189579517243
2026-04-01 11:18:00+08:00,1855.0,1855.0,False,340.47,31.966,2176.6928040000003,15.95820017243557
2026-04-01 11:19:00+08:00,,1855.0,True,340.49,31.968,2176.956864,15.97025339604428
2026-04-01 11:20:00+08:00,1850.0,1850.0,False,340.01,31.968,2173.887936,16.098258259247906
2026-04-01 11:21:00+08:00,1855.0,1855.0,False,340.01,31.977,2174.499954,15.858044801953106
2026-04-01 11:22:00+08:00,1855.0,1855.0,False,340.01,31.977,2174.499954,15.858044801953106
2026-04-01 11:23:00+08:00,1855.0,1855.0,False,340.01,31.977,2174.499954,15.858044801953106
2026-04-01 11:24:00+08:00,1855.0,1855.0,False,340.07,31.969,2174.339566,15.850715025093523
2026-04-01 11:25:00+08:00,1855.0,1855.0,False,340.07,31.977,2174.883678,15.875578729297512
2026-04-01 11:26:00+08:00,1855.0,1855.0,False,339.81,31.977,2173.220874,15.799574251449059
2026-04-01 11:27:00+08:00,1855.0,1855.0,False,339.81,31.977,2173.220874,15.799574251449059
2026-04-01 11:28:00+08:00,1855.0,1855.0,False,339.81,31.977,2173.220874,15.799574251449059
2026-04-01 11:29:00+08:00,1855.0,1855.0,False,339.81,31.977,2173.220874,15.799574251449059
2026-04-01 11:30:00+08:00,1855.0,1855.0,False,339.81,31.975,2173.08495,15.7933585784977
2026-04-01 11:31:00+08:00,1855.0,1855.0,False,339.81,31.973,2172.949026,15.787142486047925
2026-04-01 11:32:00+08:00,,1855.0,True,339.81,31.983,2173.628646,15.81821875373718
2026-04-01 11:33:00+08:00,1860.0,1860.0,False,340.07,31.973,2174.611622,15.595633556621916
2026-04-01 11:34:00+08:00,1855.0,1855.0,False,340.07,31.973,2174.611622,15.863147716522041
2026-04-01 11:35:00+08:00,1860.0,1860.0,False,340.07,31.983,2175.291762,15.626714527513258
2026-04-01 11:36:00+08:00,1860.0,1860.0,False,340.07,31.983,2175.291762,15.626714527513258
2026-04-01 11:37:00+08:00,1855.0,1855.0,False,340.33,31.984,2177.022944,15.973269421950981
2026-04-01 11:38:00+08:00,1855.0,1855.0,False,340.21,31.984,2176.255328,15.938227765859844
2026-04-01 11:39:00+08:00,1860.0,1860.0,False,340.21,31.984,2176.255328,15.670729540130827
2026-04-01 11:40:00+08:00,1855.0,1855.0,False,340.21,31.986,2176.391412,15.944440971091693
2026-04-01 11:41:00+08:00,1855.0,1855.0,False,339.81,31.984,2173.696608,15.821325803841727
2026-04-01 11:42:00+08:00,1860.0,1860.0,False,339.81,32.0,2174.784,15.603511860857983
2026-04-01 11:43:00+08:00,1860.0,1860.0,False,339.81,32.0,2174.784,15.603511860857983
2026-04-01 11:44:00+08:00,1855.0,1855.0,False,339.86,31.999,2175.036028,15.882539301209441
2026-04-01 11:45:00+08:00,1855.0,1855.0,False,339.81,31.984,2173.696608,15.821325803841727
2026-04-01 11:46:00+08:00,1855.0,1855.0,False,339.99,31.986,2174.984028,15.880163582623503
2026-04-01 11:47:00+08:00,1855.0,1855.0,False,339.99,32.0,2175.936,15.9236465178311
2026-04-01 11:48:00+08:00,1860.0,1860.0,False,339.99,32.0,2175.936,15.656145191598684
2026-04-01 11:49:00+08:00,1855.0,1855.0,False,339.99,31.999,2175.868002,15.920541275020405
2026-04-01 11:50:00+08:00,1855.0,1855.0,False,339.81,32.0,2174.784,15.871024352670023
2026-04-01 11:51:00+08:00,1855.0,1855.0,False,339.81,32.0,2174.784,15.871024352670023
2026-04-01 11:52:00+08:00,,1855.0,True,339.81,31.995,2174.44419,15.855496437586849
2026-04-01 11:53:00+08:00,1850.0,1850.0,False,339.81,32.0,2174.784,16.139201507459784
2026-04-01 11:54:00+08:00,1850.0,1850.0,False,339.81,32.0,2174.784,16.139201507459784
2026-04-01 11:55:00+08:00,1855.0,1855.0,False,339.81,32.0,2174.784,15.871024352670023
