entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
3674,2026-06-01 21:25:00+08:00,3.313239219245335,3675,2026-06-01 21:40:00+08:00,open,15,3.0618368828152325,short_tsm_long_qff,2730.1344799999997,2730.1344799999997,2420.0,2420.0,False,-354.56128886369,400.0,4,4.132231404958677,1000000.0,968000.0,100.0,290.4,677.6,20,988.0,3701,2026-06-02 04:10:00+08:00,-0.6024369531050636,3702,2026-06-02 04:25:00+08:00,open,-0.5937694144448223,2745.8806919999997,2745.8806919999997,2440.0,2440.0,-5582.997221440906,8000.0,2417.0027785590937,292.07489916643226,683.2,20,995.2748991664323,582.4748991664322,1360.8000000000002,40,1983.2748991664323,433.7278793926614,433.7278793926614,zscore_exit,405
3723,2026-06-02 13:15:00+08:00,2.0795993803122093,3724,2026-06-02 13:30:00+08:00,open,15,2.5112208479221736,short_tsm_long_qff,2748.209884,2748.209884,2410.0,2410.0,False,-350.7737911912699,400.0,4,4.149377593360996,1000000.0,964000.0,100.0,289.2,674.8,20,984.0,3777,2026-06-03 10:00:00+08:00,-0.6588796124097941,3778,2026-06-03 10:15:00+08:00,open,0.558600018803866,2822.87256,2822.87256,2450.0,2450.0,-26189.709921005408,16000.0,-10189.709921005408,297.05691297630165,686.0,20,1003.0569129763016,586.2569129763017,1360.8,40,1987.0569129763016,-12176.76683398171,-12176.76683398171,zscore_exit,1245
3808,2026-06-03 21:25:00+08:00,-3.15050188924939,3809,2026-06-03 21:40:00+08:00,open,15,-4.115607449902047,long_tsm_short_qff,2797.06776,2797.06776,2440.0,2440.0,False,348.9368452053518,-400.0,-4,4.098360655737705,1000000.0,976000.0,100.0,292.80000000000007,683.2,20,996.0000000000001,3840,2026-06-04 09:00:00+08:00,1.5683142285915384,3841,2026-06-04 09:15:00+08:00,open,1.535560987523673,2770.5307000000003,2770.5307000000003,2425.0,2425.0,-9259.757997425013,6000.0,-3259.757997425013,290.0220726007725,679.0,20,989.0220726007725,582.8220726007726,1362.2,40,1985.0220726007726,-5244.780070025786,-5244.780070025786,zscore_exit,695
3842,2026-06-04 09:30:00+08:00,2.2338109734516616,3843,2026-06-04 09:45:00+08:00,open,15,1.9137712076115532,short_tsm_long_qff,2770.77297,2770.77297,2425.0,2425.0,False,-350.08281461616826,400.0,4,4.123711340206185,1000000.0,970000.0,100.0,291.0,679.0,20,990.0,3904,2026-06-05 04:40:00+08:00,-1.0116435632815606,3905,2026-06-05 04:55:00+08:00,open,-1.0481685878106344,2789.84088,2789.84088,2420.0,2420.0,-6675.347601647854,-2000.0,-8675.347601647854,293.0026042804943,677.6,20,990.6026042804943,584.0026042804943,1356.6,40,1980.6026042804942,-10655.950205928348,-10655.950205928348,zscore_exit,1150
3973,2026-06-08 08:45:00+08:00,2.023296057006437,3974,2026-06-08 09:00:00+08:00,open,15,-0.207396301099464,short_tsm_long_qff,2647.781796,2647.781796,2235.0,2235.0,False,-337.6411158013717,400.0,4,4.47427293064877,1000000.0,894000.0,100.0,268.2,625.8,16,910.0,3984,2026-06-08 11:30:00+08:00,-0.5039950487073324,3985,2026-06-08 11:45:00+08:00,open,-0.55892795830669,2681.4151140000004,2681.4151140000004,2315.0,2315.0,-11355.99101762241,32000.0,20644.008982377592,271.6067973052867,648.2,20,939.8067973052868,539.8067973052866,1274.0,36,1849.8067973052866,18794.202185072307,18794.202185072307,zscore_exit,165
4015,2026-06-08 22:55:00+08:00,2.3201327211445832,4016,2026-06-08 23:10:00+08:00,open,15,2.446397551953147,short_tsm_long_qff,2735.063552,2735.063552,2340.0,2340.0,False,-342.22239527690505,400.0,4,4.273504273504273,1000000.0,936000.0,100.0,280.8,655.2,20,956.0,4031,2026-06-09 02:55:00+08:00,-0.6874987665181169,4032,2026-06-09 03:10:00+08:00,open,-1.2448155795498157,2705.09822,2705.09822,2325.0,2325.0,10254.807692307766,-6000.0,4254.807692307766,277.7235576923077,651.0,20,948.7235576923076,558.5235576923077,1306.2,40,1904.7235576923076,2350.0841346154584,2350.0841346154584,zscore_exit,240
4056,2026-06-09 12:45:00+08:00,2.1485257270342517,4057,2026-06-09 13:00:00+08:00,open,15,1.5915942899641249,short_tsm_long_qff,2710.6254180000005,2710.6254180000005,2315.0,2315.0,False,-341.6185777093601,400.0,4,4.319654427645788,1000000.0,926000.0,100.0,277.8,648.2,20,946.0,4062,2026-06-09 17:55:00+08:00,-0.5448737931414142,4063,2026-06-09 18:10:00+08:00,open,0.50078105869639,2698.886736,2698.886736,2320.0,2320.0,4010.151849022675,2000.0,6010.151849022675,276.5969544452932,649.6,20,946.1969544452932,554.3969544452932,1297.8000000000002,40,1892.1969544452932,4117.954894577382,4117.954894577382,zscore_exit,310
4076,2026-06-09 21:25:00+08:00,3.3067093937366425,4077,2026-06-09 21:40:00+08:00,open,15,3.3818526158175484,short_tsm_long_qff,2759.8982399999995,2759.8982399999995,2335.0,2335.0,False,-338.4182744360894,400.0,4,4.282655246252677,1000000.0,934000.0,100.0,280.2,653.8,20,954.0,4108,2026-06-10 09:00:00+08:00,-0.6139366057087631,4109,2026-06-10 09:15:00+08:00,open,-0.4354050511258303,2702.15778,2702.15778,2295.0,2295.0,19540.426838345884,-16000.0,3540.426838345884,274.33787194849623,642.6,20,936.9378719484962,554.5378719484962,1296.4,40,1890.9378719484962,1649.4889663973877,1649.4889663973877,zscore_exit,695
4128,2026-06-10 17:40:00+08:00,2.6566119880945567,4129,2026-06-10 17:55:00+08:00,open,15,2.579360867920688,short_tsm_long_qff,2641.3716799999997,2641.3716799999997,2220.0,2220.0,False,-420.23620091209585,500.0,5,4.504504504504505,1000000.0,1110000.0,100.0,333.0,777.0,20,1130.0,4140,2026-06-10 20:40:00+08:00,-0.7874679347728099,4141,2026-06-10 20:55:00+08:00,open,0.0490120836414177,2657.20224,2657.20224,2255.0,2255.0,-6652.574392711128,17500.0,10847.425607288871,334.99577231781336,789.25,25,1149.2457723178134,667.9957723178134,1566.25,45,2279.245772317813,8568.179834971059,8568.179834971059,zscore_exit,180
4142,2026-06-10 21:10:00+08:00,-2.3360351574272884,4143,2026-06-10 21:25:00+08:00,open,15,-0.9674260273560348,long_tsm_short_qff,2636.2644,2636.2644,2250.0,2250.0,False,341.3921608166465,-400.0,-4,4.444444444444445,1000000.0,900000.0,100.0,270.0,630.0,20,920.0,4178,2026-06-11 09:45:00+08:00,0.7597410697438747,4179,2026-06-11 10:00:00+08:00,open,1.272241223732982,2625.78976,2625.78976,2235.0,2235.0,-3575.959983376447,6000.0,2424.040016623553,268.92721200498704,625.8,16,910.727212004987,538.927212004987,1255.8,36,1830.727212004987,593.3128046185661,593.3128046185661,zscore_exit,755
4205,2026-06-11 20:10:00+08:00,-2.17445431255217,4206,2026-06-11 20:25:00+08:00,open,15,-2.057175174552667,long_tsm_short_qff,2629.029376,2629.029376,2265.0,2265.0,False,344.61387471388986,-400.0,-4,4.415011037527594,1000000.0,906000.0,100.0,271.8,634.2,20,926.0,4212,2026-06-11 21:55:00+08:00,1.086932123148273,4213,2026-06-11 22:10:00+08:00,open,-0.3832907000412094,2660.9366099999997,2660.9366099999997,2270.0,2270.0,10995.675540142694,-2000.0,8995.675540142694,275.0987026620428,635.6,20,930.6987026620428,546.8987026620428,1269.8000000000002,40,1856.6987026620427,7138.976837480652,7138.976837480652,zscore_exit,105
4215,2026-06-11 22:40:00+08:00,-2.046188571503982,4216,2026-06-11 22:55:00+08:00,open,15,-2.442572721628508,long_tsm_short_qff,2622.0812,2622.0812,2260.0,2260.0,False,344.7643040192653,-400.0,-4,4.424778761061947,1000000.0,904000.0,100.0,271.2,632.8,20,924.0,4241,2026-06-12 08:45:00+08:00,1.0228639022296708,4242,2026-06-12 09:00:00+08:00,open,1.79170371244063,2703.5357599999998,2703.5357599999998,2325.0,2325.0,28082.624687595373,-26000.0,2082.624687595373,279.62478740627864,651.0,20,950.6247874062786,550.8247874062786,1283.8,40,1874.6247874062788,207.9999001890942,207.9999001890942,zscore_exit,605
4246,2026-06-12 10:00:00+08:00,2.050489895151189,4247,2026-06-12 10:15:00+08:00,open,15,1.9887411952396967,short_tsm_long_qff,2686.37608,2686.37608,2295.0,2295.0,False,-341.72430540700765,400.0,4,4.357298474945534,1000000.0,918000.0,100.0,275.4,642.6,20,938.0,4261,2026-06-12 17:25:00+08:00,-0.8874617020542067,4262,2026-06-12 17:40:00+08:00,open,-0.4348457059422633,2693.6096719999996,2693.6096719999996,2325.0,2325.0,-2471.894201797547,12000.0,9528.105798202454,276.14156826053926,651.0,20,947.1415682605393,551.5415682605392,1293.6,40,1885.1415682605393,7642.964229941915,7642.964229941915,zscore_exit,445
4335,2026-06-15 19:10:00+08:00,-2.118571311847588,4336,2026-06-15 19:25:00+08:00,open,15,-2.267744626847884,long_tsm_short_qff,2777.4201519999997,2777.4201519999997,2405.0,2405.0,False,346.364592806483,-400.0,-4,4.158004158004158,1000000.0,962000.0,100.0,288.6,673.4,20,982.0,4357,2026-06-16 00:40:00+08:00,0.7390397672255503,4358,2026-06-16 00:55:00+08:00,open,1.210321280780075,2787.2910359999996,2787.2910359999996,2405.0,2405.0,3418.924717300005,-0.0,3418.924717300005,289.62567741519,673.4,20,983.02567741519,578.22567741519,1346.8,40,1965.0256774151899,1453.899039884815,1453.899039884815,zscore_exit,330
4376,2026-06-16 09:00:00+08:00,2.670136563161724,4377,2026-06-16 09:15:00+08:00,open,15,1.8352143252328,short_tsm_long_qff,2754.9904140000003,2754.9904140000003,2365.0,2365.0,False,-343.37687535779565,400.0,4,4.2283298097251585,1000000.0,946000.0,100.0,283.8,662.2,20,966.0,4394,2026-06-16 13:30:00+08:00,-0.5987079566664066,4395,2026-06-16 17:25:00+08:00,open,-1.74403651805604,2792.78349,2792.78349,2410.0,2410.0,-12977.268347039517,18000.0,5022.731652960483,287.69318050411187,674.8,20,982.4931805041118,571.4931805041119,1337.0,40,1948.493180504112,3074.2384724563713,3074.2384724563713,zscore_exit,490
4398,2026-06-16 18:10:00+08:00,-2.0895554181514644,4399,2026-06-16 18:25:00+08:00,open,15,-1.5729854249835042,long_tsm_short_qff,2791.494736,2791.494736,2420.0,2420.0,False,346.7676250706711,-400.0,-4,4.132231404958677,1000000.0,968000.0,100.0,290.4,677.6,20,988.0,4445,2026-06-17 09:30:00+08:00,0.6755366226114666,4446,2026-06-17 09:45:00+08:00,open,0.2565415851467142,2722.179252,2722.179252,2380.0,2380.0,-24036.36576730417,16000.0,-8036.365767304171,283.18909026980873,666.4,20,969.5890902698087,573.5890902698087,1344.0,40,1957.5890902698088,-9993.95485757398,-9993.95485757398,zscore_exit,920
4469,2026-06-17 19:10:00+08:00,-2.0118951519533868,4470,2026-06-17 19:25:00+08:00,open,15,-2.1158026216179584,long_tsm_short_qff,2733.249628,2733.249628,2420.0,2420.0,False,354.15718713856165,-400.0,-4,4.132231404958677,1000000.0,968000.0,100.0,290.4,677.6,20,988.0,4488,2026-06-17 23:55:00+08:00,0.8941212143146454,4489,2026-06-18 00:10:00+08:00,open,0.0600055630502292,2781.5597399999997,2781.5597399999997,2440.0,2440.0,17109.373376268755,-8000.0,9109.373376268755,295.53281201288064,683.2,20,998.7328120128807,585.9328120128806,1360.8000000000002,40,1986.7328120128807,7122.640564255875,7122.640564255875,zscore_exit,285
4495,2026-06-18 01:40:00+08:00,2.1224476670731507,4496,2026-06-18 01:55:00+08:00,open,15,0.3765086793434505,short_tsm_long_qff,2793.9986999999996,2793.9986999999996,2445.0,2445.0,False,-350.03595384636367,400.0,4,4.08997955010225,1000000.0,978000.0,100.0,293.4,684.6,20,998.0,4502,2026-06-18 03:25:00+08:00,-0.7931612253666985,4503,2026-06-18 03:40:00+08:00,open,-0.9623066308043778,2741.918862,2741.918862,2425.0,2425.0,18229.815770493977,-8000.0,10229.815770493977,287.93105526885176,679.0,20,986.9310552688518,581.3310552688517,1363.6,40,1984.9310552688517,8244.884715225126,8244.884715225126,zscore_exit,105
4510,2026-06-18 09:00:00+08:00,2.0469103325439764,4511,2026-06-18 09:15:00+08:00,open,15,0.6718705961607084,short_tsm_long_qff,2786.801632,2786.801632,2435.0,2435.0,False,-349.50460370621744,400.0,4,4.1067761806981515,1000000.0,974000.0,100.0,292.2,681.8,20,994.0,4539,2026-06-18 19:55:00+08:00,-0.5105892832900655,4540,2026-06-18 20:10:00+08:00,open,-1.2828052664069904,2784.4859,2784.4859,2440.0,2440.0,809.3589949498152,2000.0,2809.358994949815,291.9571923015151,683.2,20,995.1571923015151,584.1571923015151,1365.0,40,1989.1571923015151,820.2018026482999,820.2018026482999,zscore_exit,655
4581,2026-06-22 10:00:00+08:00,-2.157104252722829,4582,2026-06-22 10:15:00+08:00,open,15,-1.99967514194588,long_tsm_short_qff,2925.1888559999998,2925.1888559999998,2545.0,2545.0,False,348.0117182560469,-400.0,-4,3.9292730844793713,1000000.0,1018000.0,100.0,305.4,712.6,20,1038.0,4611,2026-06-22 21:10:00+08:00,0.67007791628581,4612,2026-06-22 21:25:00+08:00,open,-1.7618401435648854,3017.192932,3017.192932,2625.0,2625.0,32018.496575319983,-32000.0,18.496575319983094,315.00554897259593,735.0,20,1070.005548972596,620.4055489725959,1447.6,40,2108.005548972596,-2089.508973652613,-2089.508973652613,zscore_exit,670
4613,2026-06-22 21:40:00+08:00,-2.9876434382692945,4614,2026-06-22 21:55:00+08:00,open,15,-1.643522127234745,long_tsm_short_qff,2966.596878,2966.596878,2605.0,2605.0,False,351.24421781987735,-400.0,-4,3.838771593090211,1000000.0,1042000.0,100.0,312.6,729.4,20,1062.0,4643,2026-06-23 08:45:00+08:00,3.624107367919666,4644,2026-06-23 09:00:00+08:00,open,3.138420636416404,2956.1493199999995,2956.1493199999995,2565.0,2565.0,-3669.644337837907,16000.0,12330.355662162092,311.49910669864863,718.2,20,1049.6991066986486,624.0991066986487,1447.6,40,2111.6991066986484,10218.656555463444,10218.656555463444,zscore_exit,665
4645,2026-06-23 09:15:00+08:00,2.5276746466410787,4646,2026-06-23 09:30:00+08:00,open,15,1.6769752252042778,short_tsm_long_qff,2940.1879940000003,2940.1879940000003,2560.0,2560.0,False,-348.2770496613353,400.0,4,3.90625,1000000.0,1024000.0,100.0,307.19999999999993,716.8,20,1044.0,4652,2026-06-23 11:00:00+08:00,-1.491062982649802,4653,2026-06-23 11:15:00+08:00,open,-1.4582172137584586,2890.468896,2890.468896,2545.0,2545.0,17316.020763262964,-6000.0,11316.020763262964,302.00519377102114,712.6,20,1034.6051937710213,609.2051937710211,1429.4,40,2078.6051937710213,9237.415569491943,9237.415569491943,zscore_exit,105
4699,2026-06-24 02:25:00+08:00,-2.093376830325081,4700,2026-06-24 02:40:00+08:00,open,15,-3.035420243131224,long_tsm_short_qff,2780.5545439999996,2780.5545439999996,2440.0,2440.0,False,351.0091187047759,-400.0,-4,4.098360655737705,1000000.0,976000.0,100.0,292.79999999999995,683.2,20,996.0,4710,2026-06-24 08:45:00+08:00,0.8627928067259137,4711,2026-06-24 09:00:00+08:00,open,1.2140609723982068,2830.5076799999997,2830.5076799999997,2470.0,2470.0,17534.006243899847,-12000.0,5534.006243899847,298.06020187316994,691.6,20,1009.66020187317,590.8602018731699,1374.8000000000002,40,2005.66020187317,3528.3460420266765,3528.3460420266765,zscore_exit,380
4713,2026-06-24 09:30:00+08:00,2.1409379736413423,4714,2026-06-24 09:45:00+08:00,open,15,1.088065893598024,short_tsm_long_qff,2823.287808,2823.287808,2445.0,2445.0,False,-346.40464115233414,400.0,4,4.08997955010225,1000000.0,978000.0,100.0,293.4,684.6,20,998.0,4813,2026-06-25 21:25:00+08:00,-2.923168385027859,4814,2026-06-25 21:40:00+08:00,open,-3.7284016390920858,2861.01024,2861.01024,2435.0,2435.0,-13067.225520353335,-4000.0,-17067.225520353335,297.32016765610604,681.8,20,999.120167656106,590.720167656106,1366.4,40,1997.1201676561059,-19064.34568800944,-19064.34568800944,zscore_exit,2155
4838,2026-06-26 03:40:00+08:00,-2.2755294334506075,4839,2026-06-26 03:55:00+08:00,open,15,-2.0069062306793213,long_tsm_short_qff,2771.8651259999997,2771.8651259999997,2385.0,2385.0,False,344.1725901637539,-400.0,-4,4.1928721174004195,1000000.0,954000.0,100.0,286.2,667.8,20,974.0,4862,2026-06-26 13:15:00+08:00,0.9887323237564556,4863,2026-06-26 13:30:00+08:00,open,0.877419497075664,2740.322348,2740.322348,2345.0,2345.0,-10856.159605220117,16000.0,5143.840394779883,282.94315211843394,656.6,20,959.5431521184339,569.1431521184339,1324.4,40,1933.543152118434,3210.2972426614497,3210.2972426614497,zscore_exit,575
4914,2026-06-29 09:30:00+08:00,-2.002103980180015,4915,2026-06-29 09:45:00+08:00,open,15,-1.4568856556046434,long_tsm_short_qff,2777.44621,2777.44621,2410.0,2410.0,False,347.0814291665436,-400.0,-4,4.149377593360996,1000000.0,964000.0,100.0,289.2,674.8,20,984.0,4932,2026-06-29 17:40:00+08:00,0.5503096455096501,4933,2026-06-29 17:55:00+08:00,open,0.3208614762267683,2801.2911099999997,2801.2911099999997,2415.0,2415.0,8276.121970333175,-2000.0,6276.121970333175,291.6828365911,676.2,20,987.8828365911,580.8828365910999,1351.0,40,1971.8828365911,4304.239133742076,4304.239133742076,zscore_exit,490
4944,2026-06-29 20:40:00+08:00,-2.0940136565490963,4945,2026-06-29 20:55:00+08:00,open,15,-1.6557920699240902,long_tsm_short_qff,2796.2504400000003,2796.2504400000003,2430.0,2430.0,False,347.60834941522614,-400.0,-4,4.11522633744856,1000000.0,972000.0,100.0,291.59999999999997,680.4,20,992.0,4947,2026-06-29 21:25:00+08:00,1.0226518379893927,4948,2026-06-29 21:40:00+08:00,open,1.181113981830013,2819.52065,2819.52065,2435.0,2435.0,8088.919288645578,-2000.0,6088.919288645578,294.02667578659367,681.8,20,995.8266757865936,585.6266757865936,1362.1999999999998,40,1987.8266757865936,4101.092612858984,4101.092612858984,zscore_exit,45
4955,2026-06-29 23:25:00+08:00,2.2645485137411745,4956,2026-06-29 23:40:00+08:00,open,15,3.5164968083116324,short_tsm_long_qff,2840.364056,2840.364056,2440.0,2440.0,False,-343.61792388489516,400.0,4,4.098360655737705,1000000.0,976000.0,100.0,292.80000000000007,683.2,20,996.0000000000001,4979,2026-06-30 09:00:00+08:00,-0.6797952462052931,4980,2026-06-30 09:15:00+08:00,open,-0.2592043642866978,2888.317908,2888.317908,2480.0,2480.0,-16477.80306652356,16000.0,-477.8030665235601,297.74334091995706,694.4,20,1012.143340919957,590.5433409199571,1377.6,40,2008.1433409199572,-2485.9464074435173,-2485.9464074435173,zscore_exit,575
5014,2026-06-30 21:25:00+08:00,2.519687075658517,5015,2026-06-30 21:40:00+08:00,open,15,3.091948872549582,short_tsm_long_qff,2926.286664,2926.286664,2470.0,2470.0,False,-337.6292596875943,400.0,4,4.048582995951417,1000000.0,988000.0,100.0,296.40000000000003,691.6,20,1008.0,5047,2026-07-01 09:15:00+08:00,-0.5644998832161152,5048,2026-07-01 09:30:00+08:00,open,0.5851097343242238,3015.1241999999997,3015.1241999999997,2515.0,2515.0,-29994.151512149852,18000.0,-11994.151512149852,305.398245453645,704.2,20,1029.5982454536452,601.798245453645,1395.8000000000002,40,2037.5982454536452,-14031.749757603498,-14031.749757603498,zscore_exit,710
5077,2026-07-01 20:25:00+08:00,-2.739789627309259,5078,2026-07-01 20:40:00+08:00,open,15,-3.833586728382042,long_tsm_short_qff,3014.9155800000003,3014.9155800000003,2525.0,2525.0,False,335.0010881565048,-400.0,-4,3.9603960396039604,1000000.0,1010000.0,100.0,302.99999999999994,707.0,20,1030.0,5113,2026-07-02 09:00:00+08:00,1.5737421911948763,5114,2026-07-02 09:15:00+08:00,open,1.1538060046156011,2890.98985,2890.98985,2470.0,2470.0,-41515.25440058934,22000.0,-19515.254400589343,290.5454236798232,691.6,20,1002.1454236798232,593.5454236798232,1398.6,40,2032.1454236798231,-21547.399824269167,-21547.399824269167,zscore_exit,755
5149,2026-07-02 21:40:00+08:00,2.2001350803607416,5150,2026-07-02 21:55:00+08:00,open,15,2.9245389208729846,short_tsm_long_qff,2923.1697599999998,2923.1697599999998,2510.0,2510.0,False,-343.4627758327659,400.0,4,3.9840637450199203,1000000.0,1004000.0,100.0,301.2,702.8,20,1024.0,5154,2026-07-02 22:55:00+08:00,-0.6035771797729933,5155,2026-07-02 23:10:00+08:00,open,-1.211801586403258,2847.412386,2847.412386,2470.0,2470.0,26019.83796384094,-16000.0,10019.837963840939,293.39404861084773,691.6,20,1004.9940486108478,594.5940486108477,1394.4,40,2028.9940486108478,7990.843915230091,7990.843915230091,zscore_exit,75
5158,2026-07-02 23:55:00+08:00,-2.05392246430898,5159,2026-07-03 00:10:00+08:00,open,15,-2.664560959467325,long_tsm_short_qff,2822.29929,2822.29929,2465.0,2465.0,False,349.36053858412726,-400.0,-4,4.056795131845842,1000000.0,986000.0,100.0,295.79999999999995,690.2,20,1006.0,5183,2026-07-03 09:45:00+08:00,1.9338508264372891,5184,2026-07-03 10:00:00+08:00,open,2.2609928547240545,2830.3680400000003,2830.3680400000003,2445.0,2445.0,2818.902845700804,8000.0,10818.902845700804,296.6456708537102,684.6,20,1001.2456708537102,592.4456708537102,1374.8000000000002,40,2007.2456708537102,8811.657174847094,8811.657174847094,zscore_exit,590
5246,2026-07-06 08:45:00+08:00,-2.224160777323416,5247,2026-07-06 09:00:00+08:00,open,15,-1.9897584664816352,long_tsm_short_qff,2846.125308,2846.125308,2483.0,2483.0,False,348.9656612125526,-400.0,-4,4.027386226339106,1000000.0,993200.0,100.0,297.96,695.24,20,1013.2,5265,2026-07-06 13:30:00+08:00,0.6502280126929636,5266,2026-07-06 17:25:00+08:00,open,0.801604680207132,2864.44266,2864.44266,2482.0,2482.0,6392.126852343083,400.0,6792.126852343083,299.87763805570296,694.96,20,1014.837638055703,597.8376380557029,1390.2,40,2028.0376380557032,4764.08921428738,4764.08921428738,zscore_exit,505
5282,2026-07-06 21:25:00+08:00,3.666807967658965,5283,2026-07-06 21:40:00+08:00,open,15,2.642627556711891,short_tsm_long_qff,2928.9483600000003,2928.9483600000003,2505.0,2505.0,False,-342.102310059164,400.0,4,3.992015968063872,1000000.0,1002000.0,100.0,300.6,701.4,20,1022.0,5308,2026-07-07 03:55:00+08:00,-0.9634599903007312,5309,2026-07-07 04:10:00+08:00,open,-1.361117103981737,2904.8222520000004,2904.8222520000004,2505.0,2505.0,8253.597279536853,0.0,8253.597279536853,298.12392081613893,701.4,20,1019.5239208161389,598.723920816139,1402.8,40,2041.5239208161388,6212.073358720714,6212.073358720714,zscore_exit,390
5315,2026-07-07 09:15:00+08:00,-2.4250380832556626,5316,2026-07-07 09:30:00+08:00,open,15,-1.8643831288222887,long_tsm_short_qff,2878.33392,2878.33392,2500.0,2500.0,False,347.42320654720976,-400.0,-4,4.0,1000000.0,1000000.0,100.0,300.0,700.0,20,1020.0,5332,2026-07-07 13:30:00+08:00,1.2676042289039793,5333,2026-07-07 17:25:00+08:00,open,1.5879146912343414,2857.80512,2857.80512,2458.0,2458.0,-7132.181522566376,16800.0,9667.818477433624,297.86034554323004,688.24,20,1006.1003455432301,597.8603455432301,1388.24,40,2026.10034554323,7641.718131890394,7641.718131890394,zscore_exit,475
5397,2026-07-08 13:00:00+08:00,-2.1303685941083823,5398,2026-07-08 13:15:00+08:00,open,15,-2.6519291013981787,long_tsm_short_qff,2804.0527800000004,2804.0527800000004,2451.0,2451.0,False,349.63678536749933,-400.0,-4,4.079967360261118,1000000.0,980400.0,100.0,294.12,686.28,20,1000.4,5427,2026-07-09 00:10:00+08:00,0.6473455426788447,5428,2026-07-09 00:25:00+08:00,open,1.1818799423904949,2797.3165,2797.3165,2451.0,2451.0,-2355.251284535565,-0.0,-2355.251284535565,293.4134246146393,686.28,20,999.6934246146393,587.5334246146393,1372.56,40,2000.0934246146394,-4355.344709150204,-4355.344709150204,zscore_exit,670
5429,2026-07-09 00:40:00+08:00,2.112946506285388,5430,2026-07-09 00:55:00+08:00,open,15,2.3117841870578446,short_tsm_long_qff,2820.812512,2820.812512,2462.0,2462.0,False,-349.1192682287705,400.0,4,4.061738424045491,1000000.0,984800.0,100.0,295.44,689.36,20,1004.8,5446,2026-07-09 04:55:00+08:00,-0.888734494214452,5447,2026-07-09 08:45:00+08:00,open,2.18443099260231,2821.7625799999996,2821.7625799999996,2468.0,2468.0,-331.6870449274481,2400.0,2068.312955072552,295.53950611347824,691.04,20,1006.5795061134781,590.9795061134782,1380.4,40,2011.379506113478,56.933448959073985,56.933448959073985,zscore_exit,470
5448,2026-07-09 09:00:00+08:00,3.716738925584639,5449,2026-07-09 09:15:00+08:00,open,15,2.941414724473891,short_tsm_long_qff,2824.2879080000002,2824.2879080000002,2450.0,2450.0,False,-346.99011996053196,400.0,4,4.081632653061225,1000000.0,980000.0,100.0,293.99999999999994,686.0,20,1000.0,5494,2026-07-10 00:10:00+08:00,-0.5839477770989063,5495,2026-07-10 00:25:00+08:00,open,-1.03080240414792,2859.122964,2859.122964,2466.0,2466.0,-12087.420260271812,6400.0,-5687.420260271812,297.6262260780815,690.48,20,1008.1062260780816,591.6262260780815,1376.48,40,2008.1062260780816,-7695.526486349894,-7695.526486349894,zscore_exit,910
5514,2026-07-13 08:45:00+08:00,-2.097478131939569,5515,2026-07-13 09:00:00+08:00,open,15,-2.718036268437538,long_tsm_short_qff,2810.7895040000003,2810.7895040000003,2450.0,2450.0,False,348.65648907731224,-400.0,-4,4.081632653061225,1000000.0,980000.0,100.0,294.0,686.0,20,1000.0,5547,2026-07-13 20:40:00+08:00,0.5496538037874851,5548,2026-07-13 20:55:00+08:00,open,0.3607420232592074,2805.6924959999997,2805.6924959999997,2458.0,2458.0,-1777.104914079197,-3200.0,-4977.1049140791965,293.46686852577625,688.24,20,1001.7068685257763,587.4668685257762,1374.24,40,2001.7068685257764,-6978.811782604973,-6978.811782604973,zscore_exit,715
5551,2026-07-13 21:40:00+08:00,-4.034290840581624,5552,2026-07-13 21:55:00+08:00,open,15,-2.768700021910706,long_tsm_short_qff,2750.692032,2750.692032,2441.0,2441.0,False,354.9652191670725,-400.0,-4,4.096681687832856,1000000.0,976400.0,100.0,292.92,683.48,20,996.4000000000001,5581,2026-07-14 08:45:00+08:00,0.957182174933549,5582,2026-07-14 09:00:00+08:00,open,2.343778834845533,2751.7603520000002,2751.7603520000002,2432.0,2432.0,379.2164429406779,3600.0,3979.216442940678,293.0337649328822,680.96,20,993.9937649328822,585.9537649328822,1364.44,40,1990.3937649328823,1988.8226780077957,1988.8226780077957,zscore_exit,665
